t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.6538192907E+07,0.1980677191E+04,0.1980677191E+04,0.1883985776E+01,0.1165419964E+04,0.1163535978E+04,0.2080394875E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7051122759E+19,0.2162208384E+21,0.3041332459E+20,0.2433065967E+21,0.5243433688E+02,0.5243433688E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5628932298E+07,NaN
0.6547965331E+07,0.1980466362E+04,0.1980466362E+04,0.1891918729E+01,0.1165266972E+04,0.1163375054E+04,0.2078780509E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7052849090E+19,0.2159321597E+21,0.3039614503E+20,0.2431691603E+21,0.5240471833E+02,0.5240471833E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5629138768E+07,NaN
0.6557733585E+07,0.1980255616E+04,0.1980255616E+04,0.1899867661E+01,0.1165114093E+04,0.1163214226E+04,0.2077166774E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7054573804E+19,0.2156436611E+21,0.3037895547E+20,0.2430316438E+21,0.5237508253E+02,0.5237508253E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5629345158E+07,NaN
0.6567497665E+07,0.1980044951E+04,0.1980044951E+04,0.1907801518E+01,0.1164961295E+04,0.1163053494E+04,0.2075553658E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7056296916E+19,0.2153553458E+21,0.3036175663E+20,0.2428940530E+21,0.5234543072E+02,0.5234543072E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5629551468E+07,NaN
0.6577257564E+07,0.1979834368E+04,0.1979834368E+04,0.1915724438E+01,0.1164808583E+04,0.1162892859E+04,0.2073941172E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7058018415E+19,0.2150672153E+21,0.3034454851E+20,0.2427563881E+21,0.5231576293E+02,0.5231576293E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5629757698E+07,NaN
0.6587013279E+07,0.1979623869E+04,0.1979623869E+04,0.1923662707E+01,0.1164655983E+04,0.1162732320E+04,0.2072329323E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7059738292E+19,0.2147792661E+21,0.3032733048E+20,0.2426186438E+21,0.5228607804E+02,0.5228607804E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5629963846E+07,NaN
0.6596764804E+07,0.1979413451E+04,0.1979413451E+04,0.1931585604E+01,0.1164503463E+04,0.1162571878E+04,0.2070718098E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7061456563E+19,0.2144915015E+21,0.3031010324E+20,0.2424808259E+21,0.5225637728E+02,0.5225637728E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5630169915E+07,NaN
0.6606512134E+07,0.1979203115E+04,0.1979203115E+04,0.1939497313E+01,0.1164351029E+04,0.1162411532E+04,0.2069107509E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7063173215E+19,0.2142039230E+21,0.3029286681E+20,0.2423429345E+21,0.5222666068E+02,0.5222666068E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5630375902E+07,NaN
0.6616255264E+07,0.1978992864E+04,0.1978992864E+04,0.1947424115E+01,0.1164198707E+04,0.1162251283E+04,0.2067497562E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7064888240E+19,0.2139165269E+21,0.3027562056E+20,0.2422049644E+21,0.5219692713E+02,0.5219692713E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5630581807E+07,NaN
0.6625994189E+07,0.1978782695E+04,0.1978782695E+04,0.1955359134E+01,0.1164046490E+04,0.1162091131E+04,0.2065888245E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7066601652E+19,0.2136293123E+21,0.3025836449E+20,0.2420669159E+21,0.5216717667E+02,0.5216717667E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5630787632E+07,NaN
0.6635728904E+07,0.1978572607E+04,0.1978572607E+04,0.1963274395E+01,0.1163894349E+04,0.1161931075E+04,0.2064279551E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7068313459E+19,0.2133422831E+21,0.3024109932E+20,0.2419287946E+21,0.5213741052E+02,0.5213741052E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5630993377E+07,NaN
0.6645459404E+07,0.1978362603E+04,0.1978362603E+04,0.1971199220E+01,0.1163742315E+04,0.1161771116E+04,0.2062671494E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7070023646E+19,0.2130554366E+21,0.3022382441E+20,0.2417905952E+21,0.5210762756E+02,0.5210762756E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5631199040E+07,NaN
0.6655185684E+07,0.1978152681E+04,0.1978152681E+04,0.1979128795E+01,0.1163590382E+04,0.1161611253E+04,0.2061064066E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7071732222E+19,0.2127687720E+21,0.3020653977E+20,0.2416523181E+21,0.5207782784E+02,0.5207782784E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5631404623E+07,NaN
0.6664907738E+07,0.1977942840E+04,0.1977942840E+04,0.1987036477E+01,0.1163438524E+04,0.1161451488E+04,0.2059457262E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7073439192E+19,0.2124822938E+21,0.3018924610E+20,0.2415139688E+21,0.5204801257E+02,0.5204801257E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5631610126E+07,NaN
0.6674625563E+07,0.1977733083E+04,0.1977733083E+04,0.1994952232E+01,0.1163286771E+04,0.1161291819E+04,0.2057851099E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7075144539E+19,0.2121959992E+21,0.3017194278E+20,0.2413755422E+21,0.5201818062E+02,0.5201818062E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5631815547E+07,NaN
0.6684339153E+07,0.1977523408E+04,0.1977523408E+04,0.2002871813E+01,0.1163135119E+04,0.1161132247E+04,0.2056245569E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7076848271E+19,0.2119098877E+21,0.3015462981E+20,0.2412370385E+21,0.5198833206E+02,0.5198833206E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5632020888E+07,NaN
0.6694048502E+07,0.1977313816E+04,0.1977313816E+04,0.2010768964E+01,0.1162983541E+04,0.1160972772E+04,0.2054640668E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7078550392E+19,0.2116239638E+21,0.3013730790E+20,0.2410984632E+21,0.5195846809E+02,0.5195846809E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5632226148E+07,NaN
0.6703753606E+07,0.1977104308E+04,0.1977104308E+04,0.2018697238E+01,0.1162832091E+04,0.1160813394E+04,0.2053036412E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7080250885E+19,0.2113382201E+21,0.3011997574E+20,0.2409598059E+21,0.5192858643E+02,0.5192858643E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5632431325E+07,NaN
0.6713454460E+07,0.1976894881E+04,0.1976894881E+04,0.2026597351E+01,0.1162680710E+04,0.1160654113E+04,0.2051432777E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7081949777E+19,0.2110526636E+21,0.3010263469E+20,0.2408210775E+21,0.5189868946E+02,0.5189868946E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5632636423E+07,NaN
0.6723151059E+07,0.1976685538E+04,0.1976685538E+04,0.2034501280E+01,0.1162529430E+04,0.1160494928E+04,0.2049829784E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7083647046E+19,0.2107672921E+21,0.3008528411E+20,0.2406822729E+21,0.5186877606E+02,0.5186877606E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5632841438E+07,NaN
0.6732843397E+07,0.1976476278E+04,0.1976476278E+04,0.2042406325E+01,0.1162378248E+04,0.1160335841E+04,0.2048227428E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7085342696E+19,0.2104821053E+21,0.3006792404E+20,0.2405433923E+21,0.5183884628E+02,0.5183884628E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5633046373E+07,NaN
0.6742531470E+07,0.1976267101E+04,0.1976267101E+04,0.2050334200E+01,0.1162227185E+04,0.1160176851E+04,0.2046625708E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7087036729E+19,0.2101970988E+21,0.3005055382E+20,0.2404044305E+21,0.5180889901E+02,0.5180889901E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5633251226E+07,NaN
0.6752215273E+07,0.1976058005E+04,0.1976058005E+04,0.2058228803E+01,0.1162076187E+04,0.1160017958E+04,0.2045024606E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7088729164E+19,0.2099122801E+21,0.3003317482E+20,0.2402653986E+21,0.5177893662E+02,0.5177893662E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5633456000E+07,NaN
0.6761894800E+07,0.1975848992E+04,0.1975848992E+04,0.2066123704E+01,0.1161925286E+04,0.1159859162E+04,0.2043424147E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7090419976E+19,0.2096276473E+21,0.3001578641E+20,0.2401262913E+21,0.5174895799E+02,0.5174895799E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5633660691E+07,NaN
0.6771570047E+07,0.1975640064E+04,0.1975640064E+04,0.2074040859E+01,0.1161774505E+04,0.1159700464E+04,0.2041824328E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7092109166E+19,0.2093431960E+21,0.2999838794E+20,0.2399871035E+21,0.5171896201E+02,0.5171896201E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5633865301E+07,NaN
0.6781241008E+07,0.1975431217E+04,0.1975431217E+04,0.2081924527E+01,0.1161623787E+04,0.1159541862E+04,0.2040225133E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7093796753E+19,0.2090589339E+21,0.2998098078E+20,0.2398478463E+21,0.5168895106E+02,0.5168895106E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5634069831E+07,NaN
0.6790907679E+07,0.1975222454E+04,0.1975222454E+04,0.2089831573E+01,0.1161473190E+04,0.1159383358E+04,0.2038626586E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7095482712E+19,0.2087748543E+21,0.2996356362E+20,0.2397085090E+21,0.5165892286E+02,0.5165892286E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5634274278E+07,NaN
0.6800570054E+07,0.1975013774E+04,0.1975013774E+04,0.2097729345E+01,0.1161322681E+04,0.1159224951E+04,0.2037028668E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7097167062E+19,0.2084909604E+21,0.2994613715E+20,0.2395690972E+21,0.5162887862E+02,0.5162887862E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5634478645E+07,NaN
0.6810228129E+07,0.1974805177E+04,0.1974805177E+04,0.1853921259E+01,0.1160920563E+04,0.1159066642E+04,0.2034890259E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7099417875E+19,0.2081994702E+21,0.2993591632E+20,0.2394873305E+21,0.5161125730E+02,0.5161125730E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5634716611E+07,NaN
0.6819884225E+07,0.1974620504E+04,0.1974620504E+04,0.1795520867E+01,0.1160703951E+04,0.1158908430E+04,0.2032963241E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7101445423E+19,0.2079111382E+21,0.2992286056E+20,0.2393828845E+21,0.5158874842E+02,0.5158874842E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5634929392E+07,NaN
0.6829537428E+07,0.1974442424E+04,0.1974442424E+04,0.1792911180E+01,0.1160543188E+04,0.1158750277E+04,0.2031105016E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7103399767E+19,0.2076239376E+21,0.2990888016E+20,0.2392710413E+21,0.5156464540E+02,0.5156464540E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5635134577E+07,NaN
0.6839187436E+07,0.1974265763E+04,0.1974265763E+04,0.1802079175E+01,0.1160394277E+04,0.1158592198E+04,0.2029261595E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7105337666E+19,0.2073370916E+21,0.2989469704E+20,0.2391575763E+21,0.5154019289E+02,0.5154019289E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5635338128E+07,NaN
0.6848834185E+07,0.1974089436E+04,0.1974089436E+04,0.1813750670E+01,0.1160247949E+04,0.1158434199E+04,0.2027421663E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7107271013E+19,0.2070504460E+21,0.2988046386E+20,0.2390437109E+21,0.5151565405E+02,0.5151565405E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5635541293E+07,NaN
0.6858477655E+07,0.1973913215E+04,0.1973913215E+04,0.1825993679E+01,0.1160102273E+04,0.1158276280E+04,0.2025582830E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7109202316E+19,0.2067639631E+21,0.2986621207E+20,0.2389296965E+21,0.5149108314E+02,0.5149108314E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5635744336E+07,NaN
0.6868117839E+07,0.1973737047E+04,0.1973737047E+04,0.1838385160E+01,0.1159956826E+04,0.1158118441E+04,0.2023744556E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7111132143E+19,0.2064776318E+21,0.2985194839E+20,0.2388155871E+21,0.5146649172E+02,0.5146649172E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5635947319E+07,NaN
0.6877754731E+07,0.1973560919E+04,0.1973560919E+04,0.1850759532E+01,0.1159811442E+04,0.1157960682E+04,0.2021906703E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7113060639E+19,0.2061914603E+21,0.2983767617E+20,0.2387014093E+21,0.5144188559E+02,0.5144188559E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5636150254E+07,NaN
0.6887388329E+07,0.1973384834E+04,0.1973384834E+04,0.1863191538E+01,0.1159666196E+04,0.1157803005E+04,0.2020069287E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7114987786E+19,0.2059054372E+21,0.2982339343E+20,0.2385871475E+21,0.5141726133E+02,0.5141726133E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5636353141E+07,NaN
0.6897018625E+07,0.1973208785E+04,0.1973208785E+04,0.1875615733E+01,0.1159521023E+04,0.1157645408E+04,0.2018232257E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7116913638E+19,0.2056195663E+21,0.2980910154E+20,0.2384728123E+21,0.5139262127E+02,0.5139262127E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5636555986E+07,NaN
0.6906645617E+07,0.1973032774E+04,0.1973032774E+04,0.1888011096E+01,0.1159375902E+04,0.1157487891E+04,0.2016395622E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7118838186E+19,0.2053338531E+21,0.2979480117E+20,0.2383584093E+21,0.5136796660E+02,0.5136796660E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5636758787E+07,NaN
0.6916269299E+07,0.1972856803E+04,0.1972856803E+04,0.1900432822E+01,0.1159230888E+04,0.1157330456E+04,0.2014559408E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7120761400E+19,0.2050482919E+21,0.2978049101E+20,0.2382439281E+21,0.5134329505E+02,0.5134329505E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5636961542E+07,NaN
0.6925889667E+07,0.1972680871E+04,0.1972680871E+04,0.1912848969E+01,0.1159085950E+04,0.1157173101E+04,0.2012723594E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7122683305E+19,0.2047628851E+21,0.2976617174E+20,0.2381293740E+21,0.5131860781E+02,0.5131860781E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5637164252E+07,NaN
0.6935506716E+07,0.1972504978E+04,0.1972504978E+04,0.1925260930E+01,0.1158941087E+04,0.1157015826E+04,0.2010888185E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7124603892E+19,0.2044776335E+21,0.2975184340E+20,0.2380147472E+21,0.5129390491E+02,0.5129390491E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5637366918E+07,NaN
0.6945120442E+07,0.1972329124E+04,0.1972329124E+04,0.1937692795E+01,0.1158796326E+04,0.1156858633E+04,0.2009053188E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7126523158E+19,0.2041925335E+21,0.2973750533E+20,0.2379000426E+21,0.5126918524E+02,0.5126918524E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5637569538E+07,NaN
0.6954730840E+07,0.1972153308E+04,0.1972153308E+04,0.1950138015E+01,0.1158651659E+04,0.1156701521E+04,0.2007218585E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7128441118E+19,0.2039075837E+21,0.2972315755E+20,0.2377852604E+21,0.5124444884E+02,0.5124444884E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5637772115E+07,NaN
0.6964337906E+07,0.1971977529E+04,0.1971977529E+04,0.1962545892E+01,0.1158507035E+04,0.1156544489E+04,0.2005384367E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7130357782E+19,0.2036227921E+21,0.2970880141E+20,0.2376704113E+21,0.5121969802E+02,0.5121969802E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5637974649E+07,NaN
0.6973941635E+07,0.1971801789E+04,0.1971801789E+04,0.1974950702E+01,0.1158362489E+04,0.1156387538E+04,0.2003550567E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7132273115E+19,0.2033381581E+21,0.2969443627E+20,0.2375554901E+21,0.5119493168E+02,0.5119493168E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5638177137E+07,NaN
0.6983542022E+07,0.1971626091E+04,0.1971626091E+04,0.1987399171E+01,0.1158218068E+04,0.1156230669E+04,0.2001717190E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7134187113E+19,0.2030536735E+21,0.2968006081E+20,0.2374404865E+21,0.5117014757E+02,0.5117014757E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5638379578E+07,NaN
0.6993139063E+07,0.1971450429E+04,0.1971450429E+04,0.1999831457E+01,0.1158073711E+04,0.1156073880E+04,0.1999884199E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7136099813E+19,0.2027693436E+21,0.2966567640E+20,0.2373254112E+21,0.5114534800E+02,0.5114534800E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5638581977E+07,NaN
0.7002732754E+07,0.1971274806E+04,0.1971274806E+04,0.2012252159E+01,0.1157929424E+04,0.1155917172E+04,0.1998051610E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7138011199E+19,0.2024851703E+21,0.2965128304E+20,0.2372102643E+21,0.5112053302E+02,0.5112053302E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5638784332E+07,NaN
0.7012323089E+07,0.1971099223E+04,0.1971099223E+04,0.2024687476E+01,0.1157785233E+04,0.1155760546E+04,0.1996219434E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7139921259E+19,0.2022011505E+21,0.2963688010E+20,0.2370950408E+21,0.5109570151E+02,0.5109570151E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5638986640E+07,NaN
0.7021910064E+07,0.1970923677E+04,0.1970923677E+04,0.2037132673E+01,0.1157641133E+04,0.1155604000E+04,0.1994387660E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7141830004E+19,0.2019172835E+21,0.2962246759E+20,0.2369797407E+21,0.5107085351E+02,0.5107085351E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5639188905E+07,NaN
0.7031493674E+07,0.1970748170E+04,0.1970748170E+04,0.2049561442E+01,0.1157497097E+04,0.1155447536E+04,0.1992556281E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7143737442E+19,0.2016335732E+21,0.2960804620E+20,0.2368643696E+21,0.5104599020E+02,0.5104599020E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5639391125E+07,NaN
0.7041073916E+07,0.1970572703E+04,0.1970572703E+04,0.2062001352E+01,0.1157353154E+04,0.1155291153E+04,0.1990725313E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7145643554E+19,0.2013500169E+21,0.2959361529E+20,0.2367489223E+21,0.5102111047E+02,0.5102111047E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5639593301E+07,NaN
0.7050650784E+07,0.1970397273E+04,0.1970397273E+04,0.2074425749E+01,0.1157209277E+04,0.1155134851E+04,0.1988894748E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7147548351E+19,0.2010666185E+21,0.2957917554E+20,0.2366334043E+21,0.5099621549E+02,0.5099621549E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5639795431E+07,NaN
0.7060224274E+07,0.1970221884E+04,0.1970221884E+04,0.2086884836E+01,0.1157065515E+04,0.1154978630E+04,0.1987064600E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7149451816E+19,0.2007833711E+21,0.2956472564E+20,0.2365178051E+21,0.5097130303E+02,0.5097130303E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5639997516E+07,NaN
0.7069794380E+07,0.1970046532E+04,0.1970046532E+04,0.2099322177E+01,0.1156921813E+04,0.1154822491E+04,0.1985234841E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7151353978E+19,0.2005002807E+21,0.2955026694E+20,0.2364021355E+21,0.5094637539E+02,0.5094637539E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5640199558E+07,NaN
0.7079361099E+07,0.1969871220E+04,0.1969871220E+04,0.2111766753E+01,0.1156778200E+04,0.1154666433E+04,0.1983405493E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7153254816E+19,0.2002173453E+21,0.2953579880E+20,0.2362863904E+21,0.5092143148E+02,0.5092143148E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5640401555E+07,NaN
0.7088924426E+07,0.1969695946E+04,0.1969695946E+04,0.2124216137E+01,0.1156634673E+04,0.1154510457E+04,0.1981576549E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7155154335E+19,0.1999345647E+21,0.2952132123E+20,0.2361705699E+21,0.5089647132E+02,0.5089647132E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5640603506E+07,NaN
0.7098484357E+07,0.1969520711E+04,0.1969520711E+04,0.2136668623E+01,0.1156491230E+04,0.1154354562E+04,0.1979748008E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7157052536E+19,0.1996519389E+21,0.2950683427E+20,0.2360546742E+21,0.5087149496E+02,0.5087149496E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5640805414E+07,NaN
0.7108040886E+07,0.1969345514E+04,0.1969345514E+04,0.2149100070E+01,0.1156347848E+04,0.1154198748E+04,0.1977919868E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7158949421E+19,0.1993694724E+21,0.2949233859E+20,0.2359387087E+21,0.5084650356E+02,0.5084650356E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5641007277E+07,NaN
0.7117594009E+07,0.1969170358E+04,0.1969170358E+04,0.2161561964E+01,0.1156204578E+04,0.1154043016E+04,0.1976092149E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7160844970E+19,0.1990871587E+21,0.2947783289E+20,0.2358226631E+21,0.5082149489E+02,0.5082149489E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5641209093E+07,NaN
0.7127143721E+07,0.1968995239E+04,0.1968995239E+04,0.2174022442E+01,0.1156061388E+04,0.1153887365E+04,0.1974264827E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7162739207E+19,0.1988049999E+21,0.2946331786E+20,0.2357065428E+21,0.5079647013E+02,0.5079647013E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5641410866E+07,NaN
0.7136690018E+07,0.1968820159E+04,0.1968820159E+04,0.2186481610E+01,0.1155918278E+04,0.1153731796E+04,0.1972437906E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7164632129E+19,0.1985229968E+21,0.2944879350E+20,0.2355903480E+21,0.5077142930E+02,0.5077142930E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5641612595E+07,NaN
0.7146232895E+07,0.1968645118E+04,0.1968645118E+04,0.2198916642E+01,0.1155775226E+04,0.1153576309E+04,0.1970611387E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7166523732E+19,0.1982411539E+21,0.2943426051E+20,0.2354740841E+21,0.5074637358E+02,0.5074637358E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5641814279E+07,NaN
0.7155772348E+07,0.1968470117E+04,0.1968470117E+04,0.2211402546E+01,0.1155632306E+04,0.1153420903E+04,0.1968785291E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7168413995E+19,0.1979594610E+21,0.2941971693E+20,0.2353577354E+21,0.5072129960E+02,0.5072129960E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5642015916E+07,NaN
0.7165308372E+07,0.1968295153E+04,0.1968295153E+04,0.2223856317E+01,0.1155489436E+04,0.1153265579E+04,0.1966959580E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7170302958E+19,0.1976779270E+21,0.2940516475E+20,0.2352413180E+21,0.5069621080E+02,0.5069621080E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5642217511E+07,NaN
0.7174840962E+07,0.1968120229E+04,0.1968120229E+04,0.2236309388E+01,0.1155346646E+04,0.1153110337E+04,0.1965134282E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7172190592E+19,0.1973965508E+21,0.2939060334E+20,0.2351248267E+21,0.5067110608E+02,0.5067110608E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5642419060E+07,NaN
0.7184370113E+07,0.1967945344E+04,0.1967945344E+04,0.2248784447E+01,0.1155203961E+04,0.1152955177E+04,0.1963309397E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7174076896E+19,0.1971153286E+21,0.2937603206E+20,0.2350082565E+21,0.5064598435E+02,0.5064598435E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5642620564E+07,NaN
