# T Ptot H He C N O Na K Si Ar Ti V S Cl Mg Al Ca Fe Cr Li Cs Rb F P
3.375000000000000000e+03 8.976908299912788891e+01 6.608331735619150937e-02 0.000000000000000000e+00 2.328377549051521000e-01 0.000000000000000000e+00 4.553415782052379623e-01 9.203709392182934587e-03 6.577957109297488539e-04 2.145825480045213396e-01 0.000000000000000000e+00 2.209177615111835207e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.549655787629074563e-03 4.783636894870975300e-05 1.942471687976241399e-06 1.269165261990373023e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+03 8.996901897116822511e+01 6.586179595975578949e-02 0.000000000000000000e+00 2.320572471953230576e-01 0.000000000000000000e+00 4.561773397185934220e-01 9.255358909993753949e-03 6.635835233535768716e-04 2.152819674187474441e-01 0.000000000000000000e+00 2.349299360159124358e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.378119268065874897e-03 4.914607881376157451e-05 1.977530412513924865e-06 1.227111509758072212e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.425000000000000000e+03 9.018559820840178531e+01 6.562691700624098678e-02 0.000000000000000000e+00 2.312296731688478213e-01 0.000000000000000000e+00 4.570438648307795226e-01 9.305473293586545569e-03 6.692736691830929044e-04 2.159818395987561646e-01 0.000000000000000000e+00 2.500219425496940952e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.214306870822632098e-03 5.063348929101508145e-05 2.013628976834923927e-06 1.187350422408971554e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.450000000000000000e+03 9.041991412158877495e+01 6.537793147182810460e-02 0.000000000000000000e+00 2.303524021312926551e-01 0.000000000000000000e+00 4.579437123887438732e-01 9.354080655375292958e-03 6.748686448814464377e-04 2.166839307106269430e-01 0.000000000000000000e+00 2.662692775225773757e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.058315284752596425e-03 5.231193344536206317e-05 2.050956050516269077e-06 1.149773313022793390e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.475000000000000000e+03 9.067311254849983015e+01 6.511412951750093769e-02 0.000000000000000000e+00 2.294229206799236198e-01 0.000000000000000000e+00 4.588793018785906064e-01 9.401215151652630650e-03 6.803715791296933470e-04 2.173898954764768299e-01 0.000000000000000000e+00 2.837497183433508911e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.910257053977446176e-03 5.419549329334663964e-05 2.089719985357012581e-06 1.114278595228602661e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 9.094640688100844272e+01 6.483483056616136386e-02 0.000000000000000000e+00 2.284388385676811017e-01 0.000000000000000000e+00 4.598529253073703194e-01 9.446917474340083692e-03 6.857862801026434144e-04 2.181012768948824565e-01 0.000000000000000000e+00 3.025429809448025268e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.770260285459364667e-03 5.629902308023305508e-05 2.130150173572113520e-06 1.080771002093940114e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.525000000000000000e+03 9.124108857482076473e+01 6.453938464682147658e-02 0.000000000000000000e+00 2.273978656254212471e-01 0.000000000000000000e+00 4.608667539103156741e-01 9.491235641762175296e-03 6.911173394784374301e-04 2.188195195371082924e-01 0.000000000000000000e+00 3.227304032220944536e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.638471295282534511e-03 5.863817601719692175e-05 2.172498657092212298e-06 1.049161402510342435e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.550000000000000000e+03 9.155855156406809670e+01 6.422716458930642636e-02 0.000000000000000000e+00 2.262977924057449075e-01 0.000000000000000000e+00 4.619228606804262616e-01 9.534225615231831097e-03 6.963701364738969371e-04 2.195459790860218030e-01 0.000000000000000000e+00 3.443944939582227826e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.515053976846476809e-03 6.122943120341533337e-05 2.217041741640902207e-06 1.019366309206356548e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.575000000000000000e+03 9.190031544751599313e+01 6.389755771999218459e-02 0.000000000000000000e+00 2.251364565182022992e-01 0.000000000000000000e+00 4.630232491691119723e-01 9.575950872151134038e-03 7.015509179126949669e-04 2.202819382678656013e-01 0.000000000000000000e+00 3.676184663266974628e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.400190969687634075e-03 6.409011304743414362e-05 2.264081353048447816e-06 9.913075186012984888e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+03 9.226805538366185999e+01 6.354994936712671239e-02 0.000000000000000000e+00 2.239116928855040267e-01 0.000000000000000000e+00 4.641698947946463760e-01 9.616483179285695987e-03 7.066667912524949484e-04 2.210286338181222388e-01 0.000000000000000000e+00 3.924856775460586773e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.294084160678606862e-03 6.723841819027130717e-05 2.313946673214515957e-06 9.649117781744785682e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.625000000000000000e+03 9.266364502430340622e+01 6.318371123664232036e-02 0.000000000000000000e+00 2.226212913343274813e-01 0.000000000000000000e+00 4.653647920306150376e-01 9.655901637120800282e-03 7.117257140621977918e-04 2.217872696451929915e-01 0.000000000000000000e+00 4.190789358749978544e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.196953611102899911e-03 7.069342942528730354e-05 2.366995324326725103e-06 9.401103576827789590e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.650000000000000000e+03 9.308919387486731978e+01 6.279818088267112575e-02 0.000000000000000000e+00 2.212629152729367887e-01 0.000000000000000000e+00 4.666100130061824891e-01 9.694292811896463441e-03 7.167365161042207108e-04 2.225590607190341130e-01 0.000000000000000000e+00 4.474797860136613061e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.109038712876938719e-03 7.447514084912502778e-05 2.423615135790208816e-06 9.168388524452756802e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.675000000000000000e+03 9.354710783185262812e+01 6.239264073800505211e-02 0.000000000000000000e+00 2.198340347331711186e-01 0.000000000000000000e+00 4.679077730773263943e-01 9.731749649427101981e-03 7.217088297214173821e-04 2.233452623185301356e-01 0.000000000000000000e+00 4.777675695562028004e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.030596624059423129e-03 7.860446250825185266e-05 2.484224788024474591e-06 8.950367666767723371e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+03 9.404014739083653751e+01 6.196629248022572645e-02 0.000000000000000000e+00 2.183318399178433844e-01 0.000000000000000000e+00 4.692605083498104235e-01 9.768370134608687222e-03 7.266529585460118189e-04 2.241472108449384659e-01 0.000000000000000000e+00 5.100183598319203415e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.961900720450159633e-03 8.310322736584203548e-05 2.549274797117019978e-06 8.746471907815807356e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.725000000000000000e+03 9.457150296400700995e+01 6.151823166581949637e-02 0.000000000000000000e+00 2.167531470626257728e-01 0.000000000000000000e+00 4.706709522806014623e-01 9.804255444002703962e-03 7.315798637827179837e-04 2.249663728298828824e-01 0.000000000000000000e+00 5.443037243542831141e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.903239496420593251e-03 8.799418872352042476e-05 2.619248012953659089e-06 8.556164882884352216e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 9.514486941789010643e+01 6.104742687329919870e-02 0.000000000000000000e+00 2.150943136641052522e-01 0.000000000000000000e+00 4.721422206600823790e-01 9.839507994348904371e-03 7.365008265640784254e-04 2.258043763825641759e-01 0.000000000000000000e+00 5.806892153765537427e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.854912466623712224e-03 9.330098745989685491e-05 2.694659107548212224e-06 8.378938593691168113e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.775000000000000000e+03 9.576454940135977267e+01 6.055268187717612743e-02 0.000000000000000000e+00 2.133511309965281932e-01 0.000000000000000000e+00 4.736779019074593977e-01 9.874227994158556870e-03 7.414273449159725343e-04 2.266630762585936376e-01 0.000000000000000000e+00 6.192326630987988785e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.817227098123244261e-03 9.904813018135257289e-05 2.776054049804589029e-06 8.214310012182700002e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+03 9.643554968718663645e+01 6.003261880706551451e-02 0.000000000000000000e+00 2.115187419170378447e-01 0.000000000000000000e+00 4.752821332806652088e-01 9.908510223374357787e-03 7.463707483241376799e-04 2.275445907420788616e-01 0.000000000000000000e+00 6.599821440204387101e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.790493407483114835e-03 1.052609092333628676e-04 2.864007816417959937e-06 8.061816135480931456e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
