 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
3.880545154079216300e+05,1.630275561348959842e-05,6.583780749723525787e+02,2.873456867935760939e-06,1.268294131083652495e-05,1.763076813009308484e-07,5.700497529479692044e-07,4.684109934553498727e-16,8.439371622663298667e-33
3.896104857623575954e+05,1.484488364308206311e-05,6.583767163260997677e+02,2.616496656826762181e-06,1.154877247563760116e-05,1.605397137116064590e-07,5.190747965524144358e-07,3.536798490635323111e-16,8.437745823470841096e-33
3.911664561167935608e+05,1.351796196485062234e-05,6.583754791407037601e+02,2.382617643026634960e-06,1.051647769217911273e-05,1.461883559631075655e-07,4.726782734146820823e-07,2.670830165726155559e-16,8.436265636011202827e-33
3.927224264712295262e+05,1.231017649094355781e-05,6.583743525101950809e+02,2.169737435841887763e-06,9.576866124749821611e-06,1.331257555053935189e-07,4.304471746447424334e-07,2.017136179002505623e-16,8.434917940153392410e-33
3.942783968256654916e+05,1.121078359811739061e-05,6.583733265120279157e+02,1.975962336586584262e-06,8.721579703239452214e-06,1.212356527288267956e-07,3.920059054101639481e-07,1.523622572744075611e-16,8.433690806650231005e-33
3.958343671801014571e+05,1.021001272238237932e-05,6.583723921180398975e+02,1.799570167402334916e-06,7.943017348283386571e-06,1.104123246542526891e-07,3.570128819273053734e-07,1.150993917165294530e-16,8.432573387975975875e-33
3.973903375345374225e+05,9.298977853228063890e-06,6.583715411135042359e+02,1.638994669193052715e-06,7.234266119440682388e-06,1.005596253794620499e-07,3.251574391279068013e-07,8.696055531375444721e-17,8.431555819316419674e-33
3.989463078889733879e+05,8.469597111170759705e-06,6.583707660235362482e+02,1.492811324715181175e-06,6.589038651475840725e-06,9.159011436551691647e-08,2.961570205485111298e-07,6.570908199370797830e-17,8.430629128746856285e-33
4.002905662832002854e+05,7.813142206356988597e-06,6.583701522743999703e+02,1.377107274696686755e-06,6.078340998151830403e-06,8.449082138183204786e-08,2.732031120750532045e-07,5.158584483750048964e-17,8.429895406844697916e-33
4.016348246774271247e+05,7.207797604724397862e-06,6.583695860842917682e+02,1.270411776313196244e-06,5.607405212516335765e-06,7.794432470063149180e-08,2.520362911537332154e-07,4.050196277661007326e-17,8.429218596245501823e-33
4.029790830716539640e+05,6.649566118656429311e-06,6.583690637513518595e+02,1.172020288230432211e-06,5.173121643772048847e-06,7.190738293011452390e-08,2.325168036920309375e-07,3.180255762119441005e-17,8.428594258861867812e-33
4.043233414658808615e+05,6.134764554248926115e-06,6.583685818631332722e+02,1.081283614727949206e-06,4.772624914255605117e-06,6.634015276201660034e-08,2.145158724783820523e-07,2.497402565808799237e-17,8.428018304810572134e-33
4.056675998601077008e+05,5.659998938277600839e-06,6.583681372738783466e+02,9.976035389225238147e-07,4.403274647317241669e-06,6.120592067794521269e-08,1.979148313402763801e-07,1.961352489292063066e-17,8.427486964888739273e-33
4.070118582543345401e+05,5.222141708025005726e-06,6.583677270835869422e+02,9.204288020169713499e-07,4.062637722172808389e-06,5.647085594307079351e-08,1.826043278767495697e-07,1.540506013674021491e-17,8.426996765246858344e-33
4.083561166485613794e+05,4.818310707791817491e-06,6.583673486187338995e+02,8.492514010383604920e-07,3.748471934238759770e-06,5.210378318898823249e-08,1.684835893136087406e-07,1.210073766472950287e-17,8.426544504084326136e-33
4.097003750427882769e+05,4.445849848409737201e-06,6.583669994145056990e+02,7.836031797329240499e-07,3.458710949178088076e-06,4.807597302413046766e-08,1.554597464650883433e-07,9.506070695892063487e-18,8.426127230196056161e-33
4.110446334370151162e+05,4.102311297533447260e-06,6.583666771984367188e+02,7.230526893061024800e-07,3.191450447799539162e-06,4.436094923519246501e-08,1.434472111851448306e-07,7.468459317912308321e-18,8.425742223230078606e-33
4.123888918312419555e+05,3.785439079040897068e-06,6.583663798753331093e+02,6.672022975569163409e-07,2.944935367160337441e-06,4.093431125816147207e-08,1.323671030596140860e-07,5.868158291690300504e-18,8.425386975512091652e-33
4.134523747122558998e+05,3.552269038721985032e-06,6.583661610123372157e+02,6.261048640249231935e-07,2.763537532021881061e-06,3.841283379690334471e-08,1.242138088734279710e-07,4.849270061180915707e-18,8.425125482941082324e-33
4.145158575932697859e+05,3.333527833723145478e-06,6.583659556282616450e+02,5.875505955221677852e-07,2.593364799796449325e-06,3.604739600023586455e-08,1.165650424002851578e-07,4.007527425796061757e-18,8.424880101935862963e-33
4.155793404742837301e+05,3.128318500416003670e-06,6.583657628891712648e+02,5.513813961446228154e-07,2.433719366705466042e-06,3.382829679861697276e-08,1.093894407639862858e-07,3.312090750762450023e-18,8.424649834816140397e-33
4.166428233552976744e+05,2.935800087671645368e-06,6.583655820129607719e+02,5.174490426796695438e-07,2.283947004466814361e-06,3.174644103281805676e-08,1.026575994896054845e-07,2.737496390996317587e-18,8.424433746012468058e-33
4.177063062363115605e+05,2.755184143359228869e-06,6.583654122661190513e+02,4.856145653077016138e-07,2.143434326943664047e-06,2.979330143378863822e-08,9.634194967181203612e-08,2.262718324931227136e-18,8.424230958174972877e-33
4.187697891173255048e+05,2.585731422211152532e-06,6.583652529606963526e+02,4.557476673239141296e-07,2.011606229005259205e-06,2.796088299953966783e-08,9.041664288056938373e-08,1.870393788479024541e-18,8.424040648529058313e-33
4.198332719983393908e+05,2.426748801046511731e-06,6.583651034514613229e+02,4.277261814108758795e-07,1.887923486702154129e-06,2.624168961717062970e-08,8.485744331476503576e-08,1.546184210192792480e-18,8.423862045461470439e-33
4.208967548793533351e+05,2.277586388236085634e-06,6.583649631332369836e+02,4.014355601496175846e-07,1.771880508551859274e-06,2.462869278785538030e-08,7.964162674547532406e-08,1.278247777063628124e-18,8.423694425320534166e-33
4.219602377603672794e+05,2.137634815128547686e-06,6.583648314384028026e+02,3.767683986044941324e-07,1.663003228381570620e-06,2.311530232168677077e-08,7.474788581973939679e-08,1.056804106660510196e-18,8.423537109417169260e-33
4.227743261240160791e+05,2.036369760730855701e-06,6.583647361212371152e+02,3.589199304964715253e-07,1.584222663642479314e-06,2.202025709955633891e-08,7.120690949143522592e-08,9.136216583013730482e-19,8.423423250214990122e-33
4.235884144876649370e+05,1.939924429591030204e-06,6.583646453189066960e+02,3.419209640047473385e-07,1.509191668504421824e-06,2.097733218172869847e-08,6.783446489934253842e-08,7.898657895493751742e-19,8.423314785525123949e-33
4.244025028513137950e+05,1.848068356911647078e-06,6.583645588165569507e+02,3.257308783571637252e-07,1.437730949864889406e-06,1.998403519320072768e-08,6.462249349571013352e-08,6.828970651295376652e-19,8.423211458501321369e-33
4.252165912149625947e+05,1.760582148972730482e-06,6.583644764096053450e+02,3.103110041366272810e-07,1.369669827498093188e-06,1.903799350051962929e-08,6.156332383689981319e-08,5.904351620152394920e-19,8.423113024587571721e-33
4.260306795786114526e+05,1.677256948864993346e-06,6.583643979032481184e+02,2.956245291116609262e-07,1.304845818416952350e-06,1.813694843212290295e-08,5.864965290374660800e-08,5.105099422942200695e-19,8.423019250929002107e-33
4.268447679422603105e+05,1.597893928122794768e-06,6.583643231119906432e+02,2.816364086321342489e-07,1.243104241383906499e-06,1.727874977897551900e-08,5.587452832733727624e-08,4.414192012427760569e-19,8.422929915808196875e-33
4.276588563059091102e+05,1.522303802980053589e-06,6.583642518592007491e+02,2.683132803651066021e-07,1.184297840577299153e-06,1.646135056166830505e-08,5.323133147559790074e-08,3.816921786492996444e-19,8.422844808109444542e-33
4.284729446695579682e+05,1.450306374093421961e-06,6.583641839766828525e+02,2.556233831670734885e-07,1.128286427514268705e-06,1.568280205146373528e-08,5.071376136028596037e-08,3.300580462324606341e-19,8.422763726809457486e-33
4.289664207844272023e+05,1.408339727439314842e-06,6.583641444009364250e+02,2.482265578479655811e-07,1.095637883755827437e-06,1.522899357734223083e-08,4.924629225787748357e-08,3.022277891144439605e-19,8.422716456480542789e-33
4.294598968992964365e+05,1.367593270110276684e-06,6.583641059702790699e+02,2.410447970874861457e-07,1.063938603202893453e-06,1.478837994592919538e-08,4.782148987369100200e-08,2.767476766018722107e-19,8.422670554126079117e-33
4.299533730141656706e+05,1.328031355982093574e-06,6.583640686514199842e+02,2.340718180603998364e-07,1.033160854473846320e-06,1.436057567334571851e-08,4.643810777424848443e-08,2.534189530022712720e-19,8.422625979961418602e-33
4.304468491290348466e+05,1.289619385198174392e-06,6.583640324120407286e+02,2.273015223527463871e-07,1.003277720144172058e-06,1.394520659110456403e-08,4.509493610991928086e-08,2.320596966879425893e-19,8.422582695364512142e-33
4.309403252439040807e+05,1.252323773319211362e-06,6.583639972207669189e+02,2.207279905242215241e-07,9.742630727461034825e-07,1.354190951241490139e-08,4.379080053625917341e-08,2.125033921928701076e-19,8.422540662841866332e-33
4.314338013587733149e+05,1.216111921375639242e-06,6.583639630471401460e+02,2.143454768296946436e-07,9.460915514705943380e-07,1.315033190825495171e-08,4.252456116690085520e-08,1.945976235994950771e-19,8.422499845996257493e-33
4.319272774736425490e+05,1.180952186811682013e-06,6.583639298615916005e+02,2.081484040978664797e-07,9.187385395629174776e-07,1.277013159308991858e-08,4.129511155762974044e-08,1.782028789063707703e-19,8.422460209493397467e-33
4.321740155310778646e+05,1.163757229826112233e-06,6.583639136303430632e+02,2.051177100978202924e-07,9.053614799381719655e-07,1.258419373911511058e-08,4.069384605083438869e-08,1.705318002520980873e-19,8.422440823111666315e-33
4.324207535885131801e+05,1.146813855331330852e-06,6.583638976354154693e+02,2.021313587689117340e-07,8.921801424199236491e-07,1.240097642034982140e-08,4.010137772198225779e-08,1.631914559513996784e-19,8.422421719031462210e-33
4.326674916459484957e+05,1.130118364586023032e-06,6.583638818733513745e+02,1.991886981881946413e-07,8.791916495221029290e-07,1.222043963844315684e-08,3.951757723712620957e-08,1.561675642825824053e-19,8.422402893121149685e-33
4.329142297033838113e+05,1.113667113488011099e-06,6.583638663407440390e+02,1.962890860632005817e-07,8.663931662658602043e-07,1.204254398595219607e-08,3.894231717284849198e-08,1.494464611947466879e-19,8.422384341310004597e-33
4.331609677608191269e+05,1.097456511765280058e-06,6.583638510342370864e+02,1.934318895893529803e-07,8.537818995502183809e-07,1.186725063759122969e-08,3.837547198797443115e-08,1.430150735535642091e-19,8.422366059588002017e-33
4.334077058182544424e+05,1.081483022166332678e-06,6.583638359505230255e+02,1.906164853072579228e-07,8.413550975221956665e-07,1.169452134147661048e-08,3.781691799526560935e-08,1.368608935428193237e-19,8.422348044001968131e-33
4.337096138223503949e+05,1.062255380263799207e-06,6.583638177924589172e+02,1.872275211008960470e-07,8.263966816573440141e-07,1.148660332921284104e-08,3.714457417621653842e-08,1.296903168403261171e-19,8.422326356544762208e-33
4.340115218264464056e+05,1.043371246037870339e-06,6.583637999572101762e+02,1.838991018281649908e-07,8.117055023898474923e-07,1.128239989182571993e-08,3.648424192790923964e-08,1.228960136624960507e-19,8.422305054702262150e-33
4.341428064502117340e+05,1.035265084213961833e-06,6.583637923008019470e+02,1.824703519264414074e-07,8.053991991500621619e-07,1.119474399161263156e-08,3.620078914572560952e-08,1.200538543332317945e-19,8.422295910152842138e-33
4.342740910739771207e+05,1.027222209827891990e-06,6.583637847038764903e+02,1.810527567493465317e-07,7.991421312574853589e-07,1.110777245963782909e-08,3.591954936130496607e-08,1.172775297308233155e-19,8.422286836657343209e-33
4.344053756977424491e+05,1.019242126368208659e-06,6.583637771659692817e+02,1.796462287841190979e-07,7.929339124442476547e-07,1.102147992664265440e-08,3.564050521308468944e-08,1.145655124476810487e-19,8.422277833660584321e-33
4.345366603215078358e+05,1.011324341244943985e-06,6.583637696866196620e+02,1.782506812091821251e-07,7.867741594932489862e-07,1.093586106577785873e-08,3.536363947662298331e-08,1.119163105718618689e-19,8.422268900612183606e-33
4.346679449452731642e+05,1.003468365723149426e-06,6.583637622653703829e+02,1.768660278824270749e-07,7.806624921864524830e-07,1.085091059188452139e-08,3.508893506227603929e-08,1.093284668492181366e-19,8.422260036965599085e-33
4.346810734076502849e+05,1.002686149000047216e-06,6.583637615264234455e+02,1.767281584376043356e-07,7.800539556190582650e-07,1.084245210356854378e-08,3.506158283970707741e-08,1.090730020863835247e-19,8.422259154397324748e-33
4.346942018700274057e+05,1.001904545038568336e-06,6.583637607880525593e+02,1.765903969950483306e-07,7.794458957581435560e-07,1.083400024143614834e-08,3.503425204383154843e-08,1.088181352389718382e-19,8.422258272517031850e-33
4.347073303324044682e+05,1.001123553356342981e-06,6.583637600502572695e+02,1.764527434697393190e-07,7.788383122284415260e-07,1.082555500027151464e-08,3.500694265778194925e-08,1.085638649052763858e-19,8.422257391324121008e-33
4.347204587947815889e+05,1.000343173471385474e-06,6.583637593130371215e+02,1.763151977767253224e-07,7.782312046549853006e-07,1.081711637486246018e-08,3.497965466470419698e-08,1.083101896868812283e-19,8.422256510818126947e-33
4.347217716410188586e+05,1.000265169113195307e-06,6.583637592393466775e+02,1.763014491349315535e-07,7.781705200608066089e-07,1.081627287598737365e-08,3.497692704136150160e-08,1.082848548426409772e-19,8.422256422805426370e-33
4.347230844872561283e+05,1.000187170867679815e-06,6.583637591656620316e+02,1.762877015705270858e-07,7.781098402220685594e-07,1.081542944321282092e-08,3.497419963176318310e-08,1.082595259342105714e-19,8.422256334799260167e-33
4.347243973334934562e+05,1.000109178734358093e-06,6.583637590919830700e+02,1.762739550834266337e-07,7.780491651383973988e-07,1.081458607653304316e-08,3.497147243589278389e-08,1.082342029601863931e-19,8.422256246800370043e-33
4.347257101797307259e+05,1.000031192712750298e-06,6.583637590183099064e+02,1.762602096735461821e-07,7.779884948094195857e-07,1.081374277594331386e-08,3.496874545373313831e-08,1.082088859191902589e-19,8.422256158807896607e-33
4.347258414643551805e+05,1.000023394446714913e-06,6.583637590109428857e+02,1.762588351918020882e-07,7.779824280380148406e-07,1.081365844951931830e-08,3.496847276727032698e-08,1.082063545413526825e-19,8.422256150008968387e-33
4.347259727489795769e+05,1.000015596241791262e-06,6.583637590035759786e+02,1.762574607208289977e-07,7.779763613141535255e-07,1.081357412375568584e-08,3.496820008294483786e-08,1.082038232228257679e-19,8.422256141210520495e-33
4.347261040336040314e+05,1.000007798097979132e-06,6.583637589962090715e+02,1.762560862606272546e-07,7.779702946378345815e-07,1.081348979865307492e-08,3.496792740075606214e-08,1.082012919636172427e-19,8.422256132411770174e-33
4.347261696759155602e+05,1.000003899041350683e-06,6.583637589925256179e+02,1.762553990332131450e-07,7.779672613115285945e-07,1.081344763626600782e-08,3.496779106019300878e-08,1.082000263537415023e-19,8.422256128013213350e-33
