 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
3.115622910312093445e+05,4.214295888349416281e-06,4.843694222132560299e+02,4.986088400881349198e-08,3.614682240117996605e-06,1.502638686119708743e-07,3.885717815107749954e-07,1.091711409986098177e-08,6.395345342891263372e-50
3.124569172553401440e+05,3.930211452238835034e-06,4.843692099547867542e+02,4.619282943983088789e-08,3.368585746597638486e-06,1.417798030452049471e-07,3.644769426911019273e-07,9.176130465059157203e-09,6.238390406969060810e-50
3.133515434794710018e+05,3.665474089715560115e-06,4.843690120959447540e+02,4.282039510596392672e-08,3.139578378031354300e-06,1.336520778007357404e-07,3.417319216712432337e-07,7.691317106263449002e-09,6.097787899098986244e-50
3.142461697036018013e+05,3.418743953102275065e-06,4.843688276432484940e+02,3.971704861975513419e-08,2.926440882871086898e-06,1.258797733910362111e-07,3.202766667966586630e-07,6.429581423738591421e-09,5.972076945228177011e-50
3.151407959277326008e+05,3.188776303905108047e-06,4.843686556734880924e+02,3.685879106451178512e-08,2.728042710711115604e-06,1.184606880891876039e-07,3.000529056763986825e-07,5.361208363893080133e-09,5.859895863731372124e-50
3.160354221518634004e+05,2.974414596702999931e-06,4.843684953286330028e+02,3.422392724007560289e-08,2.543335748635347916e-06,1.113912851758044638e-07,2.810039691128501329e-07,4.459666538922760682e-09,5.759977408023694107e-50
3.169300483759941999e+05,2.774584062167657544e-06,4.843683458111054279e+02,3.179285317918732687e-08,2.371348450459412728e-06,1.046666863503584557e-07,2.630746652930023753e-07,3.701406885695900453e-09,5.671144765555516309e-50
3.178246746001249994e+05,2.588285756009606897e-06,4.843682063793958150e+02,2.954785961418338393e-08,2.211180331273969009e-06,9.828070922471275369e-08,2.462112021339000785e-07,3.065653762841722183e-09,5.592308041433435046e-50
3.187193008242557989e+05,2.414591042827422062e-06,4.843680763439976431e+02,2.747295037980799977e-08,2.061996805444005002e-06,9.222594421136131267e-08,2.303611528758711660e-07,2.534189916376402118e-09,5.522460987562064513e-50
3.196139270483865985e+05,2.252636485704356958e-06,4.843679550636399540e+02,2.555367497139921853e-08,1.923024350788366255e-06,8.649386413071538484e-08,2.154734578981415421e-07,2.091137915734418299e-09,5.460677784050603583e-50
3.205085532725173980e+05,2.101619114030447457e-06,4.843678419417980194e+02,2.377697463229397842e-08,1.793545984920642870e-06,8.107495863630379879e-08,2.014984544443065809e-07,1.722741396900354708e-09,5.406109732563909242e-50
3.211111199802482151e+05,2.005689714466393576e-06,4.843677700674442690e+02,2.265467256111296048e-08,1.711352090725502029e-06,7.759644729479030478e-08,1.925758406119522856e-07,1.510663273035460151e-09,5.373030209193655651e-50
3.217136866879789741e+05,1.914167384716741579e-06,4.843677014820561340e+02,2.158835465270926056e-08,1.632972154968171651e-06,7.425199246252599983e-08,1.840310193209442030e-07,1.323863312390327677e-09,5.342652051511558845e-50
3.223162533957097912e+05,1.826847550537857593e-06,4.843676360335517757e+02,2.057491922484757386e-08,1.558225049762620910e-06,7.103813894621142779e-08,1.758499583666171772e-07,1.159484237559643153e-09,5.314770343356805250e-50
3.229188201034406084e+05,1.743535315579464139e-06,4.843675735770171400e+02,1.961146360001094684e-08,1.486938598312516772e-06,6.795133747050429198e-08,1.680189527466989054e-07,1.014963449732789066e-09,5.289193476560275281e-50
3.235213868111714255e+05,1.664044987864894862e-06,4.843675139743567115e+02,1.869526979944227145e-08,1.418949111524562252e-06,6.498796609319664802e-08,1.605246328451727619e-07,8.880076025206091410e-10,5.265742581528747236e-50
3.241239535189022426e+05,1.588199630520746355e-06,4.843674570939617752e+02,1.782379122868437464e-08,1.354100948223859935e-06,6.214435068960807844e-08,1.533539718528465168e-07,7.765685257474718165e-10,5.244250946707548511e-50
3.247265202266330598e+05,1.515830635483475199e-06,4.843674028103955038e+02,1.699464030947096701e-08,1.292246098116559173e-06,5.941678428350066276e-08,1.464942922022353251e-07,6.788205717095677706e-10,5.224563431018458907e-50
3.253290869343638769e+05,1.446777319020653474e-06,4.843673510040943597e+02,1.620557701153899797e-08,1.233243786661565044e-06,5.680154506056249034e-08,1.399332708598354133e-07,5.931394271500756809e-10,5.206535873549796993e-50
3.257058909156912123e+05,1.405212672071664625e-06,4.843673198159785898e+02,1.573158208705931417e-08,1.197737569414152947e-06,5.522158155898331831e-08,1.359768951237549979e-07,5.450438877142751512e-10,5.196046334670978533e-50
3.260826948970185476e+05,1.364848550297100383e-06,4.843672895250946908e+02,1.527194942905615148e-08,1.163262873496789530e-06,5.368318055355731553e-08,1.321297669235021859e-07,5.007798941949898432e-10,5.186122661294486735e-50
3.264594988783458248e+05,1.325650008448487632e-06,4.843672601054284428e+02,1.482620892053037495e-08,1.129789221539700317e-06,5.218543912044376862e-08,1.283890877565602435e-07,4.600511112552390943e-10,5.176735557887078339e-50
3.268363028596731601e+05,1.287583132623118066e-06,4.843672315317303969e+02,1.439390815538499315e-08,1.097287067360812797e-06,5.072745948865759433e-08,1.247521146267837818e-07,4.225829914800677917e-10,5.167857118980839409e-50
3.272131068410004955e+05,1.250615008988793819e-06,4.843672037794928542e+02,1.397461164388291717e-08,1.065727765802565035e-06,4.930835018210391073e-08,1.212161600465692259e-07,3.881213136706175288e-10,5.159460775543650636e-50
3.275899108223278308e+05,1.214713693493577539e-06,4.843671768249274692e+02,1.356790005748814335e-08,1.035083543599593199e-06,4.792722707208010749e-08,1.177785919622684287e-07,3.564308021482957655e-10,5.151521242256994970e-50
3.279667148036551662e+05,1.179848182543716580e-06,4.843671506449435356e+02,1.317336951150939127e-08,1.005327471257852236e-06,4.658321434285531577e-08,1.144368336068467468e-07,3.272938246561119576e-10,5.144014465805267311e-50
3.281551167943195323e+05,1.162794415316443541e-06,4.843671378383893966e+02,1.298054996942053835e-08,9.907742998495454069e-07,4.592485317076480554e-08,1.128010929044944133e-07,3.136194222196182501e-10,5.140416169130109680e-50
3.283435187849838985e+05,1.145988384656146576e-06,4.843671252171270680e+02,1.279063088424383225e-08,9.764334359449092278e-07,4.527544537425353340e-08,1.111883632864788870e-07,3.005091662625810680e-10,5.136917574267325912e-50
3.285319207756483229e+05,1.129426467127749845e-06,4.843671127784572832e+02,1.260356581625666706e-08,9.623017387381909464e-07,4.463488419342302918e-08,1.095983380989043794e-07,2.879402809745492976e-10,5.133515998704978188e-50
3.287203227663126891e+05,1.113105092912603491e-06,4.843671005197204522e+02,1.241930916932046618e-08,9.483761152376494550e-07,4.400306353856620989e-08,1.080307140906917560e-07,2.758908763770601282e-10,5.130208827654062896e-50
3.289087247569770552e+05,1.097020744998474720e-06,4.843670884382961503e+02,1.223781617244290747e-08,9.346535194975296583e-07,4.337987801095415713e-08,1.064851914014548338e-07,2.643399160945708018e-10,5.126993512570516019e-50
3.290971267476414214e+05,1.081169958369713357e-06,4.843670765316026632e+02,1.205904286167219532e-08,9.211309518526514217e-07,4.276522292197874411e-08,1.049614735472650933e-07,2.532671861453492941e-10,5.123867569698640519e-50
3.293274714649895323e+05,1.062102777808372646e-06,4.843670622078982433e+02,1.184410272510288981e-08,9.048654151051882768e-07,4.202516988500158132e-08,1.031277391930784884e-07,2.403509000013992585e-10,5.120163622043402450e-50
3.295578161823376431e+05,1.043373490028537399e-06,4.843670481370097036e+02,1.163308616882717586e-08,8.888891609003754139e-07,4.129752438942018548e-08,1.013256320299084608e-07,2.280865400050521643e-10,5.116585356483303441e-50
3.296588074077317142e+05,1.035266910955692127e-06,4.843670420464038671e+02,1.154178686192541568e-08,8.819744899333130804e-07,4.098236355574998577e-08,1.005453639608129090e-07,2.229066438887728331e-10,5.115055078536168840e-50
3.297597986331257853e+05,1.027223622442982580e-06,4.843670360031577502e+02,1.145122092578426231e-08,8.751139904990178411e-07,4.066953620872129006e-08,9.977103160719679293e-08,2.178432022616943494e-10,5.113547814983847980e-50
3.298607898585198564e+05,1.019243127219870881e-06,4.843670300069007908e+02,1.136138214376777991e-08,8.683072329125414055e-07,4.035902677904215451e-08,9.900259174188377454e-08,2.128936426340951476e-10,5.112063227711974192e-50
3.299617810839139274e+05,1.011324931971210809e-06,4.843670240572652688e+02,1.127226435842426115e-08,8.615537909914626718e-07,4.005081976367620096e-08,9.824000141000684262e-08,2.080554476388653386e-10,5.110600983324559754e-50
3.300627723093079985e+05,1.003468547269507403e-06,4.843670181538864199e+02,1.118386147040724792e-08,8.548532419954179384e-07,3.974489972502464114e-08,9.748321792476623929e-08,2.033261538914020167e-10,5.109160753078829712e-50
3.300728714318478014e+05,1.002686289654726900e-06,4.843670175660786867e+02,1.117506026788534817e-08,8.541860800357591061e-07,3.971443291261597489e-08,9.740785731763553397e-08,2.028591208305753299e-10,5.109017928313355628e-50
3.300829705543876626e+05,1.001904644803751684e-06,4.843670169787295663e+02,1.116626614786782633e-08,8.535194423923874534e-07,3.968398880089419838e-08,9.733255431234963183e-08,2.023931502531538001e-10,5.108875320122710926e-50
3.300930696769274655e+05,1.001123612233571592e-06,4.843670163918386606e+02,1.115747910435041823e-08,8.528533286482397333e-07,3.965356737453312395e-08,9.725730886666639098e-08,2.019282397825984393e-10,5.108732928185606426e-50
3.301031687994673266e+05,1.000343191461564192e-06,4.843670158054056287e+02,1.114869913133472770e-08,8.521877383865953232e-07,3.962316861821484232e-08,9.718212093837162164e-08,2.014643870475475831e-10,5.108590752180921016e-50
3.301041787117211497e+05,1.000265183014694320e-06,4.843670157467875015e+02,1.114782152268033218e-08,8.521212081359364243e-07,3.962012998884569625e-08,9.717460530737478818e-08,2.014180598583430249e-10,5.108576546444785216e-50
3.301051886239749729e+05,1.000187180680501240e-06,4.843670156881739217e+02,1.114694398466458844e-08,8.520546831155201569e-07,3.961709158600859007e-08,9.716709025108783743e-08,2.013717432204794634e-10,5.108562342863799554e-50
3.301061985362288542e+05,1.000109184458503201e-06,4.843670156295649463e+02,1.114606651728210160e-08,8.519881633249340159e-07,3.961405340968833014e-08,9.715957576946731926e-08,2.013254371315658039e-10,5.108548141438750264e-50
3.301072084484826773e+05,1.000031194348220359e-06,4.843670155709605183e+02,1.114518912052677205e-08,8.519216487637606258e-07,3.961101545986935883e-08,9.715206186247432308e-08,2.012791415892672256e-10,5.108533942168617521e-50
3.301073094397083623e+05,1.000023395673317300e-06,4.843670155651003029e+02,1.114510138473568620e-08,8.519149975952465055e-07,3.961071167734427630e-08,9.715131050337697040e-08,2.012745126149916864e-10,5.108532522360290963e-50
3.301074104309339891e+05,1.000015597059526187e-06,4.843670155592401443e+02,1.114501364965038889e-08,8.519083464790199407e-07,3.961040789708411355e-08,9.715055915002622010e-08,2.012698837461817787e-10,5.108531102573235425e-50
3.301075114221596741e+05,1.000007798506846383e-06,4.843670155533800425e+02,1.114492591527148729e-08,8.519016954150822020e-07,3.961010411908890366e-08,9.714980780242017960e-08,2.012652549827977720e-10,5.108529682807789901e-50
3.301075619177725166e+05,1.000003899245784414e-06,4.843670155504499917e+02,1.114488204826075300e-08,8.518983698962069797e-07,3.960995223064300834e-08,9.714943213003744832e-08,2.012629406361167568e-10,5.108528972931753443e-50
