t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
7.3317E+03,2253.908,2264.847,4.0869E+03,5.0800E+03,9.9186E+02,0.123021,NaN,NaN,1.1242E-02,6.0815E-05,1.0101E-02,2.6275E-01,4.7810E+18,1.2969E+20,7.4149E+19,1.8376E+10,1.4072E+02,3.8137E+01,9.2585E+01,NaN,9.9937E+00,NaN,3.5343E-09,3.3982E-02,NaN,5.8795E+06,2.7615E-06
7.4621E+03,2250.572,2261.207,3.9224E+03,4.9592E+03,9.9186E+02,0.121423,NaN,NaN,1.1388E-02,6.0937E-05,9.9655E-03,2.6288E-01,4.8180E+18,1.2932E+20,7.4484E+19,1.7755E+10,1.4134E+02,3.8714E+01,9.2632E+01,NaN,9.9936E+00,NaN,3.4148E-09,3.3920E-02,NaN,5.8845E+06,2.7906E-06
7.4644E+03,2250.429,2261.145,3.9621E+03,4.9553E+03,9.9186E+02,0.121396,NaN,NaN,1.1360E-02,6.0941E-05,9.9618E-03,2.6289E-01,4.8190E+18,1.2931E+20,7.4494E+19,1.7744E+10,1.4136E+02,3.8730E+01,9.2634E+01,NaN,9.9936E+00,NaN,3.4129E-09,3.3919E-02,NaN,5.8846E+06,2.7911E-06
7.5974E+03,2247.104,2257.529,3.8062E+03,4.8382E+03,9.9186E+02,0.119824,NaN,NaN,1.1504E-02,6.1061E-05,9.8292E-03,2.6302E-01,4.8556E+18,1.2893E+20,7.4831E+19,1.7146E+10,1.4198E+02,3.9310E+01,9.2680E+01,NaN,9.9935E+00,NaN,3.2978E-09,3.3857E-02,NaN,5.8895E+06,2.8205E-06
7.5993E+03,2246.978,2257.477,3.8418E+03,4.8349E+03,9.9186E+02,0.119801,NaN,NaN,1.1478E-02,6.1063E-05,9.8262E-03,2.6302E-01,4.8565E+18,1.2893E+20,7.4839E+19,1.7137E+10,1.4200E+02,3.9324E+01,9.2681E+01,NaN,9.9935E+00,NaN,3.2961E-09,3.3856E-02,NaN,5.8896E+06,2.8210E-06
7.7354E+03,2243.673,2253.875,3.6847E+03,4.6778E+03,9.9186E+02,0.118259,NaN,NaN,1.1629E-02,6.1253E-05,9.6163E-03,2.6323E-01,4.9155E+18,1.2831E+20,7.5390E+19,1.6560E+10,1.4302E+02,4.0272E+01,9.2755E+01,NaN,9.9934E+00,NaN,3.1851E-09,3.3756E-02,NaN,5.8945E+06,2.8508E-06
7.7365E+03,2243.617,2253.846,3.6974E+03,4.7196E+03,9.9186E+02,0.118238,NaN,NaN,1.1619E-02,6.1183E-05,9.6939E-03,2.6315E-01,4.8935E+18,1.2854E+20,7.5183E+19,1.6555E+10,1.4264E+02,3.9917E+01,9.2728E+01,NaN,9.9934E+00,NaN,3.1840E-09,3.3793E-02,NaN,5.8945E+06,2.8510E-06
7.7782E+03,2242.556,2252.754,3.6787E+03,4.6718E+03,9.9186E+02,0.117774,NaN,NaN,1.1643E-02,6.1240E-05,9.6304E-03,2.6322E-01,4.9114E+18,1.2836E+20,7.5352E+19,1.6383E+10,1.4295E+02,4.0207E+01,9.2750E+01,NaN,9.9934E+00,NaN,3.1510E-09,3.3763E-02,NaN,5.8960E+06,2.8601E-06
7.8794E+03,2240.169,2250.159,3.5695E+03,4.6036E+03,9.9186E+02,0.116653,NaN,NaN,1.1754E-02,6.1305E-05,9.5587E-03,2.6329E-01,4.9319E+18,1.2814E+20,7.5545E+19,1.5980E+10,1.4331E+02,4.0539E+01,9.2775E+01,NaN,9.9933E+00,NaN,3.0736E-09,3.3728E-02,NaN,5.8995E+06,2.8820E-06
7.8810E+03,2240.047,2250.117,3.6078E+03,4.6008E+03,9.9186E+02,0.116636,NaN,NaN,1.1723E-02,6.1307E-05,9.5563E-03,2.6329E-01,4.9326E+18,1.2814E+20,7.5551E+19,1.5974E+10,1.4332E+02,4.0550E+01,9.2776E+01,NaN,9.9933E+00,NaN,3.0724E-09,3.3727E-02,NaN,5.8995E+06,2.8824E-06
8.0265E+03,2236.680,2246.465,3.4595E+03,4.4895E+03,9.9186E+02,0.115078,NaN,NaN,1.1879E-02,6.1426E-05,9.4241E-03,2.6342E-01,4.9706E+18,1.2773E+20,7.5914E+19,1.5423E+10,1.4399E+02,4.1174E+01,9.2823E+01,NaN,9.9932E+00,NaN,2.9663E-09,3.3662E-02,NaN,5.9045E+06,2.9136E-06
8.0558E+03,2235.937,2245.739,3.4655E+03,4.4585E+03,9.9186E+02,0.114773,NaN,NaN,1.1880E-02,6.1464E-05,9.3823E-03,2.6347E-01,4.9826E+18,1.2761E+20,7.6030E+19,1.5315E+10,1.4421E+02,4.1375E+01,9.2838E+01,NaN,9.9932E+00,NaN,2.9457E-09,3.3641E-02,NaN,5.9055E+06,2.9199E-06
8.1781E+03,2233.127,2242.761,3.3764E+03,4.3771E+03,9.9186E+02,0.113514,NaN,NaN,1.1984E-02,6.1547E-05,9.2902E-03,2.6356E-01,5.0095E+18,1.2732E+20,7.6290E+19,1.4881E+10,1.4468E+02,4.1822E+01,9.2870E+01,NaN,9.9931E+00,NaN,2.8621E-09,3.3595E-02,NaN,5.9095E+06,2.9458E-06
8.3183E+03,2230.035,2239.420,3.2497E+03,4.2427E+03,9.9186E+02,0.112125,NaN,NaN,1.2129E-02,6.1718E-05,9.1000E-03,2.6375E-01,5.0657E+18,1.2671E+20,7.6842E+19,1.4407E+10,1.4570E+02,4.2771E+01,9.2937E+01,NaN,9.9930E+00,NaN,2.7710E-09,3.3499E-02,NaN,5.9140E+06,2.9754E-06
8.3341E+03,2229.615,2239.053,3.2728E+03,4.2677E+03,9.9186E+02,0.111964,NaN,NaN,1.2111E-02,6.1666E-05,9.1575E-03,2.6369E-01,5.0487E+18,1.2690E+20,7.6673E+19,1.4355E+10,1.4539E+02,4.2481E+01,9.2917E+01,NaN,9.9930E+00,NaN,2.7609E-09,3.3528E-02,NaN,5.9145E+06,2.9787E-06
8.4942E+03,2226.199,2235.350,3.1295E+03,4.1225E+03,9.9186E+02,0.110441,NaN,NaN,1.2282E-02,6.1854E-05,8.9484E-03,2.6390E-01,5.1113E+18,1.2621E+20,7.7296E+19,1.3847E+10,1.4654E+02,4.3554E+01,9.2990E+01,NaN,9.9929E+00,NaN,2.6633E-09,3.3420E-02,NaN,5.9195E+06,3.0120E-06
8.4953E+03,2226.092,2235.326,3.1674E+03,4.1604E+03,9.9186E+02,0.110423,NaN,NaN,1.2245E-02,6.1785E-05,9.0251E-03,2.6382E-01,5.0882E+18,1.2646E+20,7.7064E+19,1.3843E+10,1.4611E+02,4.3155E+01,9.2963E+01,NaN,9.9929E+00,NaN,2.6625E-09,3.3460E-02,NaN,5.9195E+06,3.0122E-06
8.6595E+03,2222.686,2231.634,3.0258E+03,4.0578E+03,9.9186E+02,0.108910,NaN,NaN,1.2420E-02,6.1902E-05,8.8958E-03,2.6395E-01,5.1273E+18,1.2603E+20,7.7457E+19,1.3351E+10,1.4683E+02,4.3831E+01,9.3009E+01,NaN,9.9928E+00,NaN,2.5679E-09,3.3392E-02,NaN,5.9245E+06,3.0460E-06
8.6609E+03,2222.574,2231.604,3.0627E+03,4.0557E+03,9.9186E+02,0.108898,NaN,NaN,1.2383E-02,6.1903E-05,8.8941E-03,2.6395E-01,5.1278E+18,1.2603E+20,7.7462E+19,1.3347E+10,1.4684E+02,4.3840E+01,9.3009E+01,NaN,9.9928E+00,NaN,2.5671E-09,3.3391E-02,NaN,5.9245E+06,3.0463E-06
8.8175E+03,2219.412,2228.178,2.9337E+03,3.9266E+03,9.9186E+02,0.107502,NaN,NaN,1.2550E-02,6.2075E-05,8.7023E-03,2.6414E-01,5.1867E+18,1.2536E+20,7.8064E+19,1.2906E+10,1.4794E+02,4.4874E+01,9.3077E+01,NaN,9.9927E+00,NaN,2.4823E-09,3.3289E-02,NaN,5.9291E+06,3.0782E-06
8.8300E+03,2219.136,2227.911,2.9367E+03,3.9547E+03,9.9186E+02,0.107385,NaN,NaN,1.2549E-02,6.2019E-05,8.7649E-03,2.6408E-01,5.1674E+18,1.2558E+20,7.7865E+19,1.2871E+10,1.4758E+02,4.4532E+01,9.3055E+01,NaN,9.9927E+00,NaN,2.4756E-09,3.3322E-02,NaN,5.9295E+06,3.0807E-06
8.9188E+03,2217.322,2226.006,2.8906E+03,3.8835E+03,9.9186E+02,0.106617,NaN,NaN,1.2617E-02,6.2114E-05,8.6588E-03,2.6419E-01,5.2002E+18,1.2521E+20,7.8203E+19,1.2632E+10,1.4820E+02,4.5114E+01,9.3092E+01,NaN,9.9926E+00,NaN,2.4295E-09,3.3265E-02,NaN,5.9321E+06,3.0987E-06
9.0056E+03,2215.625,2224.184,2.8304E+03,3.8544E+03,9.9186E+02,0.105874,NaN,NaN,1.2701E-02,6.2136E-05,8.6351E-03,2.6421E-01,5.2077E+18,1.2513E+20,7.8279E+19,1.2406E+10,1.4834E+02,4.5246E+01,9.3100E+01,NaN,9.9926E+00,NaN,2.3860E-09,3.3252E-02,NaN,5.9345E+06,3.1161E-06
9.0095E+03,2215.479,2224.101,2.8578E+03,3.8507E+03,9.9186E+02,0.105841,NaN,NaN,1.2672E-02,6.2140E-05,8.6305E-03,2.6422E-01,5.2091E+18,1.2511E+20,7.8294E+19,1.2395E+10,1.4837E+02,4.5272E+01,9.3102E+01,NaN,9.9926E+00,NaN,2.3841E-09,3.3250E-02,NaN,5.9346E+06,3.1168E-06
9.1868E+03,2212.098,2220.451,2.7294E+03,3.7563E+03,9.9186E+02,0.104378,NaN,NaN,1.2854E-02,6.2251E-05,8.5064E-03,2.6434E-01,5.2481E+18,1.2466E+20,7.8701E+19,1.1954E+10,1.4911E+02,4.5973E+01,9.3146E+01,NaN,9.9924E+00,NaN,2.2992E-09,3.3181E-02,NaN,5.9395E+06,3.1521E-06
9.1882E+03,2211.994,2220.422,2.7616E+03,3.7545E+03,9.9186E+02,0.104366,NaN,NaN,1.2817E-02,6.2253E-05,8.5048E-03,2.6434E-01,5.2486E+18,1.2466E+20,7.8707E+19,1.1951E+10,1.4912E+02,4.5982E+01,9.3146E+01,NaN,9.9924E+00,NaN,2.2986E-09,3.3180E-02,NaN,5.9395E+06,3.1524E-06
9.3737E+03,2208.562,2216.713,2.6315E+03,3.6604E+03,9.9186E+02,0.102895,NaN,NaN,1.3010E-02,6.2365E-05,8.3787E-03,2.6447E-01,5.2888E+18,1.2419E+20,7.9131E+19,1.1517E+10,1.4990E+02,4.6713E+01,9.3190E+01,NaN,9.9923E+00,NaN,2.2151E-09,3.3110E-02,NaN,5.9445E+06,3.1888E-06
9.3762E+03,2208.434,2216.663,2.6650E+03,3.6579E+03,9.9186E+02,0.102875,NaN,NaN,1.2969E-02,6.2368E-05,8.3760E-03,2.6447E-01,5.2896E+18,1.2418E+20,7.9141E+19,1.1511E+10,1.4991E+02,4.6729E+01,9.3191E+01,NaN,9.9923E+00,NaN,2.2140E-09,3.3108E-02,NaN,5.9446E+06,3.1893E-06
9.5667E+03,2205.010,2212.968,2.5387E+03,3.5667E+03,9.9186E+02,0.101426,NaN,NaN,1.3165E-02,6.2479E-05,8.2521E-03,2.6459E-01,5.3296E+18,1.2371E+20,7.9569E+19,1.1093E+10,1.5069E+02,4.7466E+01,9.3235E+01,NaN,9.9922E+00,NaN,2.1335E-09,3.3037E-02,NaN,5.9495E+06,3.2262E-06
9.5687E+03,2204.893,2212.929,2.5717E+03,3.5645E+03,9.9186E+02,0.101411,NaN,NaN,1.3123E-02,6.2481E-05,8.2500E-03,2.6460E-01,5.3303E+18,1.2370E+20,7.9576E+19,1.1088E+10,1.5071E+02,4.7479E+01,9.3236E+01,NaN,9.9922E+00,NaN,2.1327E-09,3.3036E-02,NaN,5.9495E+06,3.2266E-06
9.7660E+03,2201.454,2209.218,2.4471E+03,3.4399E+03,9.9186E+02,0.099971,NaN,NaN,1.3326E-02,6.2660E-05,8.0499E-03,2.6480E-01,5.3959E+18,1.2292E+20,8.0293E+19,1.0683E+10,1.5201E+02,4.8711E+01,9.3306E+01,NaN,9.9920E+00,NaN,2.0546E-09,3.2919E-02,NaN,5.9545E+06,3.2644E-06
9.7669E+03,2201.356,2209.200,2.4805E+03,3.4734E+03,9.9186E+02,0.099956,NaN,NaN,1.3281E-02,6.2593E-05,8.1250E-03,2.6472E-01,5.3711E+18,1.2322E+20,8.0020E+19,1.0680E+10,1.5151E+02,4.8242E+01,9.3280E+01,NaN,9.9920E+00,NaN,2.0541E-09,3.2964E-02,NaN,5.9545E+06,3.2646E-06
9.9719E+03,2197.889,2205.462,2.3578E+03,3.3846E+03,9.9186E+02,0.098504,NaN,NaN,1.3490E-02,6.2704E-05,8.0001E-03,2.6484E-01,5.4124E+18,1.2272E+20,8.0475E+19,1.0284E+10,1.5234E+02,4.9025E+01,9.3324E+01,NaN,9.9919E+00,NaN,1.9779E-09,3.2890E-02,NaN,5.9595E+06,3.3033E-06
9.9719E+03,2197.860,2205.461,2.3695E+03,3.3844E+03,9.9186E+02,0.098504,NaN,NaN,1.3474E-02,6.2704E-05,8.0001E-03,2.6484E-01,5.4124E+18,1.2272E+20,8.0475E+19,1.0283E+10,1.5234E+02,4.9026E+01,9.3324E+01,NaN,9.9919E+00,NaN,1.9779E-09,3.2890E-02,NaN,5.9595E+06,3.3033E-06
9.9759E+03,2197.741,2205.389,2.3887E+03,3.3815E+03,9.9186E+02,0.098476,NaN,NaN,1.3447E-02,6.2708E-05,7.9962E-03,2.6485E-01,5.4137E+18,1.2271E+20,8.0489E+19,1.0276E+10,1.5237E+02,4.9050E+01,9.3325E+01,NaN,9.9919E+00,NaN,1.9764E-09,3.2888E-02,NaN,5.9596E+06,3.3041E-06
1.0185E+04,2194.248,2201.697,2.2970E+03,3.2959E+03,9.9186E+02,0.097058,NaN,NaN,1.3619E-02,6.2816E-05,7.8752E-03,2.6497E-01,5.4542E+18,1.2221E+20,8.0942E+19,9.8975E+09,1.5319E+02,4.9830E+01,9.3368E+01,NaN,9.9918E+00,NaN,1.9036E-09,3.2815E-02,NaN,5.9645E+06,3.3430E-06
1.0393E+04,2190.925,2198.135,2.1913E+03,3.1840E+03,9.9186E+02,0.095714,NaN,NaN,1.3820E-02,6.2984E-05,7.6870E-03,2.6516E-01,5.5183E+18,1.2142E+20,8.1670E+19,9.5451E+09,1.5451E+02,5.1083E+01,9.3434E+01,NaN,9.9916E+00,NaN,1.8359E-09,3.2700E-02,NaN,5.9692E+06,3.3813E-06
1.0405E+04,2190.709,2197.933,2.1964E+03,3.2104E+03,9.9186E+02,0.095630,NaN,NaN,1.3814E-02,6.2926E-05,7.7517E-03,2.6509E-01,5.4961E+18,1.2169E+20,8.1417E+19,9.5245E+09,1.5405E+02,5.0647E+01,9.3411E+01,NaN,9.9916E+00,NaN,1.8319E-09,3.2740E-02,NaN,5.9695E+06,3.3835E-06
1.0423E+04,2190.370,2197.623,2.2076E+03,3.2004E+03,9.9186E+02,0.095514,NaN,NaN,1.3800E-02,6.2941E-05,7.7354E-03,2.6511E-01,5.5017E+18,1.2162E+20,8.1480E+19,9.4944E+09,1.5416E+02,5.0756E+01,9.3417E+01,NaN,9.9916E+00,NaN,1.8261E-09,3.2730E-02,NaN,5.9699E+06,3.3869E-06
1.0633E+04,2187.129,2194.160,2.1099E+03,3.1266E+03,9.9186E+02,0.094214,NaN,NaN,1.3996E-02,6.3035E-05,7.6291E-03,2.6521E-01,5.5382E+18,1.2117E+20,8.1900E+19,9.1630E+09,1.5492E+02,5.1479E+01,9.3454E+01,NaN,9.9915E+00,NaN,1.7624E-09,3.2664E-02,NaN,5.9745E+06,3.4248E-06
1.0666E+04,2186.563,2193.614,2.1168E+03,3.1095E+03,9.9186E+02,0.094012,NaN,NaN,1.3991E-02,6.3061E-05,7.6006E-03,2.6524E-01,5.5481E+18,1.2104E+20,8.2014E+19,9.1118E+09,1.5513E+02,5.1676E+01,9.3464E+01,NaN,9.9915E+00,NaN,1.7525E-09,3.2646E-02,NaN,5.9752E+06,3.4308E-06
1.0869E+04,2183.513,2190.380,2.0363E+03,3.0445E+03,9.9186E+02,0.092812,NaN,NaN,1.4164E-02,6.3144E-05,7.5076E-03,2.6534E-01,5.5805E+18,1.2063E+20,8.2392E+19,8.8129E+09,1.5581E+02,5.2326E+01,9.3497E+01,NaN,9.9913E+00,NaN,1.6950E-09,3.2587E-02,NaN,5.9795E+06,3.4669E-06
1.0960E+04,2182.137,2188.943,2.0089E+03,3.0017E+03,9.9186E+02,0.092284,NaN,NaN,1.4229E-02,6.3210E-05,7.4330E-03,2.6541E-01,5.6067E+18,1.2030E+20,8.2701E+19,8.6833E+09,1.5637E+02,5.2858E+01,9.3523E+01,NaN,9.9913E+00,NaN,1.6701E-09,3.2540E-02,NaN,5.9814E+06,3.4832E-06
1.1114E+04,2179.914,2186.596,1.9554E+03,2.9640E+03,9.9186E+02,0.091410,NaN,NaN,1.4352E-02,6.3252E-05,7.3860E-03,2.6546E-01,5.6233E+18,1.2008E+20,8.2898E+19,8.4743E+09,1.5673E+02,5.3197E+01,9.3539E+01,NaN,9.9912E+00,NaN,1.6299E-09,3.2510E-02,NaN,5.9845E+06,3.5099E-06
1.1306E+04,2177.175,2183.699,1.8878E+03,2.8805E+03,9.9186E+02,0.090353,NaN,NaN,1.4513E-02,6.3385E-05,7.2369E-03,2.6561E-01,5.6765E+18,1.1939E+20,8.3538E+19,8.2235E+09,1.5788E+02,5.4298E+01,9.3592E+01,NaN,9.9911E+00,NaN,1.5817E-09,3.2412E-02,NaN,5.9883E+06,3.5434E-06
1.1367E+04,2176.266,2182.801,1.8904E+03,2.8850E+03,9.9186E+02,0.090017,NaN,NaN,1.4519E-02,6.3359E-05,7.2651E-03,2.6558E-01,5.6664E+18,1.1952E+20,8.3415E+19,8.1464E+09,1.5766E+02,5.4086E+01,9.3582E+01,NaN,9.9910E+00,NaN,1.5668E-09,3.2431E-02,NaN,5.9895E+06,3.5539E-06
1.1630E+04,2172.728,2179.012,1.7866E+03,2.7793E+03,9.9186E+02,0.088652,NaN,NaN,1.4772E-02,6.3531E-05,7.0721E-03,2.6577E-01,5.7364E+18,1.1859E+20,8.4270E+19,7.8309E+09,1.5920E+02,5.5558E+01,9.3650E+01,NaN,9.9909E+00,NaN,1.5062E-09,3.2303E-02,NaN,5.9945E+06,3.5986E-06
1.1631E+04,2172.635,2178.994,1.8153E+03,2.8080E+03,9.9186E+02,0.088638,NaN,NaN,1.4713E-02,6.3466E-05,7.1451E-03,2.6570E-01,5.7098E+18,1.1895E+20,8.3942E+19,7.8286E+09,1.5861E+02,5.4994E+01,9.3624E+01,NaN,9.9909E+00,NaN,1.5057E-09,3.2351E-02,NaN,5.9945E+06,3.5988E-06
1.1903E+04,2169.104,2175.210,1.7124E+03,2.7050E+03,9.9186E+02,0.087282,NaN,NaN,1.4977E-02,6.3636E-05,6.9540E-03,2.6589E-01,5.7800E+18,1.1801E+20,8.4812E+19,7.5244E+09,1.6017E+02,5.6491E+01,9.3691E+01,NaN,9.9907E+00,NaN,1.4472E-09,3.2222E-02,NaN,5.9995E+06,3.6443E-06
1.1906E+04,2168.994,2175.174,1.7400E+03,2.7327E+03,9.9186E+02,0.087270,NaN,NaN,1.4917E-02,6.3572E-05,7.0257E-03,2.6582E-01,5.7535E+18,1.1836E+20,8.4481E+19,7.5207E+09,1.5958E+02,5.5921E+01,9.3666E+01,NaN,9.9907E+00,NaN,1.4465E-09,3.2271E-02,NaN,5.9995E+06,3.6447E-06
1.2187E+04,2165.471,2171.402,1.6404E+03,2.6612E+03,9.9186E+02,0.085936,NaN,NaN,1.5186E-02,6.3675E-05,6.9103E-03,2.6593E-01,5.7962E+18,1.1778E+20,8.5016E+19,7.2274E+09,1.6054E+02,5.6843E+01,9.3707E+01,NaN,9.9905E+00,NaN,1.3901E-09,3.2192E-02,NaN,6.0045E+06,3.6909E-06
1.2187E+04,2165.397,2171.397,1.6655E+03,2.6606E+03,9.9186E+02,0.085934,NaN,NaN,1.5129E-02,6.3675E-05,6.9100E-03,2.6593E-01,5.7963E+18,1.1778E+20,8.5017E+19,7.2270E+09,1.6054E+02,5.6845E+01,9.3707E+01,NaN,9.9905E+00,NaN,1.3900E-09,3.2192E-02,NaN,6.0045E+06,3.6910E-06
1.2453E+04,2162.171,2167.951,1.5785E+03,2.5711E+03,9.9186E+02,0.084734,NaN,NaN,1.5378E-02,6.3827E-05,6.7387E-03,2.6610E-01,5.8607E+18,1.1690E+20,8.5839E+19,6.9685E+09,1.6202E+02,5.8259E+01,9.3767E+01,NaN,9.9903E+00,NaN,1.3403E-09,3.2073E-02,NaN,6.0090E+06,3.7340E-06
1.2482E+04,2161.783,2167.586,1.5865E+03,2.5895E+03,9.9186E+02,0.084597,NaN,NaN,1.5363E-02,6.3778E-05,6.7936E-03,2.6605E-01,5.8399E+18,1.1718E+20,8.5572E+19,6.9409E+09,1.6154E+02,5.7800E+01,9.3748E+01,NaN,9.9903E+00,NaN,1.3350E-09,3.2112E-02,NaN,6.0095E+06,3.7386E-06
1.2545E+04,2161.010,2166.788,1.5762E+03,2.5688E+03,9.9186E+02,0.084320,NaN,NaN,1.5398E-02,6.3813E-05,6.7539E-03,2.6609E-01,5.8549E+18,1.1698E+20,8.5765E+19,6.8824E+09,1.6188E+02,5.8131E+01,9.3762E+01,NaN,9.9903E+00,NaN,1.3237E-09,3.2084E-02,NaN,6.0105E+06,3.7487E-06
1.2789E+04,2158.123,2163.766,1.5218E+03,2.5194E+03,9.9186E+02,0.083262,NaN,NaN,1.5574E-02,6.3881E-05,6.6771E-03,2.6616E-01,5.8841E+18,1.1657E+20,8.6142E+19,6.6641E+09,1.6256E+02,5.8781E+01,9.3789E+01,NaN,9.9901E+00,NaN,1.2817E-09,3.2029E-02,NaN,6.0145E+06,3.7873E-06
1.2884E+04,2157.027,2162.609,1.4978E+03,2.4904E+03,9.9186E+02,0.082865,NaN,NaN,1.5651E-02,6.3932E-05,6.6201E-03,2.6622E-01,5.9059E+18,1.1626E+20,8.6427E+19,6.5825E+09,1.6307E+02,5.9272E+01,9.3809E+01,NaN,9.9901E+00,NaN,1.2660E-09,3.1989E-02,NaN,6.0160E+06,3.8022E-06
1.3109E+04,2154.491,2159.942,1.4471E+03,2.4514E+03,9.9186E+02,0.081942,NaN,NaN,1.5823E-02,6.3983E-05,6.5620E-03,2.6628E-01,5.9283E+18,1.1594E+20,8.6721E+19,6.3969E+09,1.6360E+02,5.9779E+01,9.3829E+01,NaN,9.9899E+00,NaN,1.2304E-09,3.1947E-02,NaN,6.0195E+06,3.8369E-06
1.3180E+04,2153.676,2159.107,1.4382E+03,2.4308E+03,9.9186E+02,0.081659,NaN,NaN,1.5858E-02,6.4019E-05,6.5211E-03,2.6632E-01,5.9441E+18,1.1572E+20,8.6931E+19,6.3399E+09,1.6397E+02,6.0139E+01,9.3843E+01,NaN,9.9899E+00,NaN,1.2194E-09,3.1917E-02,NaN,6.0206E+06,3.8479E-06
1.3443E+04,2150.870,2156.113,1.3677E+03,2.3852E+03,9.9186E+02,0.080637,NaN,NaN,1.6100E-02,6.4084E-05,6.4479E-03,2.6639E-01,5.9727E+18,1.1531E+20,8.7311E+19,6.1389E+09,1.6465E+02,6.0794E+01,9.3869E+01,NaN,9.9897E+00,NaN,1.1807E-09,3.1864E-02,NaN,6.0245E+06,3.8877E-06
1.3444E+04,2150.788,2156.100,1.3919E+03,2.3845E+03,9.9186E+02,0.080632,NaN,NaN,1.6030E-02,6.4085E-05,6.4473E-03,2.6639E-01,5.9729E+18,1.1530E+20,8.7314E+19,6.1380E+09,1.6466E+02,6.0799E+01,9.3869E+01,NaN,9.9897E+00,NaN,1.1806E-09,3.1864E-02,NaN,6.0245E+06,3.8878E-06
1.3791E+04,2147.206,2152.276,1.3022E+03,2.3205E+03,9.9186E+02,0.079346,NaN,NaN,1.6353E-02,6.4184E-05,6.3350E-03,2.6651E-01,6.0171E+18,1.1466E+20,8.7911E+19,5.8896E+09,1.6573E+02,6.1827E+01,9.3909E+01,NaN,9.9895E+00,NaN,1.1328E-09,3.1781E-02,NaN,6.0295E+06,3.9395E-06
1.3792E+04,2147.118,2152.261,1.3271E+03,2.3196E+03,9.9186E+02,0.079341,NaN,NaN,1.6276E-02,6.4185E-05,6.3343E-03,2.6651E-01,6.0174E+18,1.1466E+20,8.7915E+19,5.8886E+09,1.6573E+02,6.1834E+01,9.3909E+01,NaN,9.9895E+00,NaN,1.1326E-09,3.1780E-02,NaN,6.0295E+06,3.9397E-06
1.4154E+04,2143.531,2148.434,1.2397E+03,2.2573E+03,9.9186E+02,0.078070,NaN,NaN,1.6611E-02,6.4283E-05,6.2232E-03,2.6662E-01,6.0616E+18,1.1400E+20,8.8521E+19,5.6489E+09,1.6682E+02,6.2878E+01,9.3948E+01,NaN,9.9893E+00,NaN,1.0865E-09,3.1697E-02,NaN,6.0345E+06,3.9925E-06
1.4158E+04,2143.421,2148.395,1.2635E+03,2.2560E+03,9.9186E+02,0.078057,NaN,NaN,1.6533E-02,6.4284E-05,6.2214E-03,2.6662E-01,6.0623E+18,1.1399E+20,8.8531E+19,5.6466E+09,1.6683E+02,6.2896E+01,9.3949E+01,NaN,9.9893E+00,NaN,1.0860E-09,3.1695E-02,NaN,6.0345E+06,3.9930E-06
1.4535E+04,2139.852,2144.587,1.1783E+03,2.1707E+03,9.9186E+02,0.076804,NaN,NaN,1.6880E-02,6.4444E-05,6.0403E-03,2.6680E-01,6.1355E+18,1.1289E+20,8.9558E+19,5.4175E+09,1.6866E+02,6.4662E+01,9.4012E+01,NaN,9.9891E+00,NaN,1.0420E-09,3.1557E-02,NaN,6.0395E+06,4.0466E-06
1.4535E+04,2139.811,2144.583,1.1906E+03,2.1952E+03,9.9186E+02,0.076794,NaN,NaN,1.6836E-02,6.4381E-05,6.1114E-03,2.6673E-01,6.1066E+18,1.1333E+20,8.9149E+19,5.4166E+09,1.6794E+02,6.3959E+01,9.3987E+01,NaN,9.9891E+00,NaN,1.0418E-09,3.1612E-02,NaN,6.0395E+06,4.0467E-06
1.4642E+04,2138.783,2143.526,1.1791E+03,2.1716E+03,9.9186E+02,0.076450,NaN,NaN,1.6893E-02,6.4426E-05,6.0612E-03,2.6678E-01,6.1269E+18,1.1302E+20,8.9436E+19,5.3544E+09,1.6845E+02,6.4454E+01,9.4005E+01,NaN,9.9890E+00,NaN,1.0299E-09,3.1573E-02,NaN,6.0409E+06,4.0617E-06
1.4934E+04,2136.099,2140.727,1.1375E+03,2.1346E+03,9.9186E+02,0.075530,NaN,NaN,1.7087E-02,6.4479E-05,6.0004E-03,2.6684E-01,6.1518E+18,1.1264E+20,8.9789E+19,5.1924E+09,1.6908E+02,6.5062E+01,9.4026E+01,NaN,9.9889E+00,NaN,9.9868E-10,3.1526E-02,NaN,6.0445E+06,4.1020E-06
1.5290E+04,2132.984,2137.422,1.0716E+03,2.0641E+03,9.9186E+02,0.074468,NaN,NaN,1.7395E-02,6.4615E-05,5.8459E-03,2.6699E-01,6.2157E+18,1.1165E+20,9.0713E+19,5.0074E+09,1.7072E+02,6.6650E+01,9.4081E+01,NaN,9.9886E+00,NaN,9.6310E-10,3.1404E-02,NaN,6.0488E+06,4.1504E-06
