t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
7.2226E+05,2424.229,2424.510,3.5561E+01,7.8781E+02,7.5219E+02,0.205559,NaN,NaN,3.3242E-02,5.4491E-05,1.6950E-02,2.5573E-01,3.1770E+19,1.2938E+21,2.8903E+20,7.7125E+10,5.0882E+02,4.0887E+02,9.0111E+01,NaN,9.8346E+00,NaN,1.4834E-08,2.2309E-02,NaN,5.6546E+06,1.8370E-06
7.3970E+05,2420.963,2421.217,3.0989E+01,7.7030E+02,7.3926E+02,0.203621,NaN,NaN,3.4471E-02,5.4718E-05,1.6706E-02,2.5597E-01,3.2106E+19,1.2895E+21,2.9292E+20,7.5260E+10,5.1561E+02,4.1559E+02,9.0195E+01,NaN,9.8313E+00,NaN,1.4475E-08,2.2257E-02,NaN,5.6594E+06,1.8508E-06
7.4006E+05,2420.882,2421.155,3.4048E+01,7.7384E+02,7.3900E+02,0.203578,NaN,NaN,3.3670E-02,5.4640E-05,1.6791E-02,2.5588E-01,3.1988E+19,1.2910E+21,2.9154E+20,7.5193E+10,5.1322E+02,4.1323E+02,9.0166E+01,NaN,9.8312E+00,NaN,1.4462E-08,2.2275E-02,NaN,5.6595E+06,1.8511E-06
7.4130E+05,2420.634,2420.909,3.4366E+01,7.7253E+02,7.3811E+02,0.203434,NaN,NaN,3.3596E-02,5.4656E-05,1.6773E-02,2.5590E-01,3.2013E+19,1.2906E+21,2.9183E+20,7.5055E+10,5.1373E+02,4.1373E+02,9.0172E+01,NaN,9.8310E+00,NaN,1.4436E-08,2.2272E-02,NaN,5.6598E+06,1.8521E-06
7.5877E+05,2417.466,2417.714,2.9924E+01,7.5580E+02,7.2583E+02,0.201558,NaN,NaN,3.4843E-02,5.4876E-05,1.6537E-02,2.5613E-01,3.2342E+19,1.2864E+21,2.9567E+20,7.3288E+10,5.2043E+02,4.2035E+02,9.0254E+01,NaN,9.8277E+00,NaN,1.4096E-08,2.2221E-02,NaN,5.6645E+06,1.8657E-06
7.5877E+05,2417.450,2417.714,3.2496E+01,7.5963E+02,7.2583E+02,0.201550,NaN,NaN,3.4132E-02,5.4793E-05,1.6626E-02,2.5604E-01,3.2217E+19,1.2880E+21,2.9420E+20,7.3256E+10,5.1787E+02,4.1782E+02,9.0222E+01,NaN,9.8277E+00,NaN,1.4090E-08,2.2240E-02,NaN,5.6645E+06,1.8657E-06
7.6005E+05,2417.200,2417.469,3.3346E+01,7.5834E+02,7.2493E+02,0.201407,NaN,NaN,3.3917E-02,5.4810E-05,1.6608E-02,2.5606E-01,3.2242E+19,1.2876E+21,2.9449E+20,7.3122E+10,5.1839E+02,4.1833E+02,9.0229E+01,NaN,9.8275E+00,NaN,1.4064E-08,2.2236E-02,NaN,5.6648E+06,1.8667E-06
7.7704E+05,2414.183,2414.427,2.9233E+01,7.4265E+02,7.1337E+02,0.199628,NaN,NaN,3.5113E-02,5.5018E-05,1.6384E-02,2.5628E-01,3.2557E+19,1.2835E+21,2.9820E+20,7.1476E+10,5.2486E+02,4.2473E+02,9.0306E+01,NaN,9.8243E+00,NaN,1.3747E-08,2.2188E-02,NaN,5.6693E+06,1.8798E-06
7.7799E+05,2414.022,2414.269,2.9571E+01,7.4564E+02,7.1276E+02,0.199528,NaN,NaN,3.5015E-02,5.4946E-05,1.6461E-02,2.5620E-01,3.2448E+19,1.2849E+21,2.9690E+20,7.1360E+10,5.2260E+02,4.2249E+02,9.0279E+01,NaN,9.8241E+00,NaN,1.3725E-08,2.2205E-02,NaN,5.6695E+06,1.8805E-06
7.7803E+05,2413.994,2414.261,3.2770E+01,7.4556E+02,7.1273E+02,0.199524,NaN,NaN,3.4128E-02,5.4947E-05,1.6460E-02,2.5620E-01,3.2449E+19,1.2849E+21,2.9691E+20,7.1355E+10,5.2261E+02,4.2251E+02,9.0279E+01,NaN,9.8241E+00,NaN,1.3724E-08,2.2205E-02,NaN,5.6695E+06,1.8805E-06
7.9782E+05,2410.580,2410.818,2.8087E+01,7.2810E+02,6.9996E+02,0.197518,NaN,NaN,3.5540E-02,5.5182E-05,1.6208E-02,2.5645E-01,3.2806E+19,1.2802E+21,3.0115E+20,6.9534E+10,5.3002E+02,4.2984E+02,9.0366E+01,NaN,9.8204E+00,NaN,1.3374E-08,2.2151E-02,NaN,5.6745E+06,1.8955E-06
7.9782E+05,2410.570,2410.818,2.9733E+01,7.3183E+02,6.9996E+02,0.197517,NaN,NaN,3.5037E-02,5.5099E-05,1.6297E-02,2.5636E-01,3.2680E+19,1.2819E+21,2.9963E+20,6.9502E+10,5.2738E+02,4.2722E+02,9.0335E+01,NaN,9.8204E+00,NaN,1.3368E-08,2.2170E-02,NaN,5.6745E+06,1.8955E-06
7.9849E+05,2410.435,2410.695,3.1600E+01,7.3118E+02,6.9953E+02,0.197447,NaN,NaN,3.4510E-02,5.5107E-05,1.6288E-02,2.5637E-01,3.2693E+19,1.2817E+21,2.9978E+20,6.9438E+10,5.2765E+02,4.2749E+02,9.0338E+01,NaN,9.8203E+00,NaN,1.3355E-08,2.2168E-02,NaN,5.6747E+06,1.8960E-06
8.1525E+05,2407.593,2407.829,2.7747E+01,7.1688E+02,6.8908E+02,0.195794,NaN,NaN,3.5710E-02,5.5302E-05,1.6079E-02,2.5658E-01,3.2992E+19,1.2777E+21,3.0336E+20,6.7954E+10,5.3388E+02,4.3366E+02,9.0411E+01,NaN,9.8172E+00,NaN,1.3070E-08,2.2123E-02,NaN,5.6788E+06,1.9087E-06
8.1819E+05,2407.128,2407.362,2.7434E+01,7.1827E+02,6.8734E+02,0.195518,NaN,NaN,3.5821E-02,5.5251E-05,1.6134E-02,2.5652E-01,3.2913E+19,1.2787E+21,3.0240E+20,6.7684E+10,5.3223E+02,4.3202E+02,9.0391E+01,NaN,9.8166E+00,NaN,1.3018E-08,2.2135E-02,NaN,5.6795E+06,1.9107E-06
8.1822E+05,2407.101,2407.356,3.0817E+01,7.1819E+02,6.8732E+02,0.195515,NaN,NaN,3.4795E-02,5.5251E-05,1.6133E-02,2.5652E-01,3.2914E+19,1.2787E+21,3.0241E+20,6.7681E+10,5.3224E+02,4.3203E+02,9.0391E+01,NaN,9.8166E+00,NaN,1.3017E-08,2.2135E-02,NaN,5.6795E+06,1.9108E-06
8.3922E+05,2403.674,2403.902,2.6332E+01,7.0126E+02,6.7488E+02,0.193537,NaN,NaN,3.6263E-02,5.5484E-05,1.5883E-02,2.5677E-01,3.3276E+19,1.2739E+21,3.0677E+20,6.5934E+10,5.3986E+02,4.3957E+02,9.0478E+01,NaN,9.8128E+00,NaN,1.2682E-08,2.2081E-02,NaN,5.6845E+06,1.9262E-06
8.3922E+05,2403.673,2403.901,2.6496E+01,7.0490E+02,6.7488E+02,0.193530,NaN,NaN,3.6207E-02,5.5402E-05,1.5971E-02,2.5668E-01,3.3147E+19,1.2756E+21,3.0521E+20,6.5904E+10,5.3713E+02,4.3687E+02,9.0447E+01,NaN,9.8128E+00,NaN,1.2676E-08,2.2100E-02,NaN,5.6845E+06,1.9262E-06
8.3923E+05,2403.649,2403.899,2.9917E+01,7.0485E+02,6.7487E+02,0.193529,NaN,NaN,3.5124E-02,5.5402E-05,1.5971E-02,2.5668E-01,3.3147E+19,1.2756E+21,3.0521E+20,6.5903E+10,5.3714E+02,4.3688E+02,9.0447E+01,NaN,9.8128E+00,NaN,1.2675E-08,2.2100E-02,NaN,5.6845E+06,1.9262E-06
8.4132E+05,2403.292,2403.539,2.9408E+01,7.0310E+02,6.7364E+02,0.193324,NaN,NaN,3.5282E-02,5.5426E-05,1.5945E-02,2.5671E-01,3.3185E+19,1.2751E+21,3.0567E+20,6.5723E+10,5.3794E+02,4.3767E+02,9.0456E+01,NaN,9.8124E+00,NaN,1.2641E-08,2.2094E-02,NaN,5.6850E+06,1.9278E-06
8.5864E+05,2400.540,2400.764,2.5790E+01,6.8973E+02,6.6389E+02,0.191747,NaN,NaN,3.6519E-02,5.5612E-05,1.5745E-02,2.5690E-01,3.3477E+19,1.2711E+21,3.0922E+20,6.4352E+10,5.4413E+02,4.4380E+02,9.0525E+01,NaN,9.8093E+00,NaN,1.2377E-08,2.2051E-02,NaN,5.6890E+06,1.9404E-06
8.6084E+05,2400.202,2400.435,2.7136E+01,6.9173E+02,6.6270E+02,0.191553,NaN,NaN,3.6064E-02,5.5552E-05,1.5809E-02,2.5684E-01,3.3383E+19,1.2724E+21,3.0805E+20,6.4161E+10,5.4211E+02,4.4180E+02,9.0502E+01,NaN,9.8089E+00,NaN,1.2340E-08,2.2065E-02,NaN,5.6895E+06,1.9419E-06
8.6109E+05,2400.150,2400.394,2.8899E+01,6.9152E+02,6.6257E+02,0.191530,NaN,NaN,3.5502E-02,5.5555E-05,1.5806E-02,2.5684E-01,3.3387E+19,1.2723E+21,3.0810E+20,6.4141E+10,5.4220E+02,4.4189E+02,9.0503E+01,NaN,9.8088E+00,NaN,1.2337E-08,2.2065E-02,NaN,5.6896E+06,1.9421E-06
8.8282E+05,2396.798,2397.016,2.4692E+01,6.7548E+02,6.5075E+02,0.189614,NaN,NaN,3.7000E-02,5.5780E-05,1.5563E-02,2.5708E-01,3.3745E+19,1.2674E+21,3.1249E+20,6.2510E+10,5.4986E+02,4.4947E+02,9.0587E+01,NaN,9.8050E+00,NaN,1.2023E-08,2.2012E-02,NaN,5.6944E+06,1.9575E-06
8.8318E+05,2396.731,2396.964,2.7108E+01,6.7875E+02,6.5056E+02,0.189577,NaN,NaN,3.6147E-02,5.5702E-05,1.5647E-02,2.5700E-01,3.3620E+19,1.2691E+21,3.1094E+20,6.2455E+10,5.4717E+02,4.4681E+02,9.0558E+01,NaN,9.8049E+00,NaN,1.2012E-08,2.2031E-02,NaN,5.6945E+06,1.9578E-06
8.8368E+05,2396.643,2396.882,2.8003E+01,6.7835E+02,6.5030E+02,0.189530,NaN,NaN,3.5857E-02,5.5707E-05,1.5641E-02,2.5700E-01,3.3629E+19,1.2690E+21,3.1105E+20,6.2416E+10,5.4736E+02,4.4699E+02,9.0560E+01,NaN,9.8048E+00,NaN,1.2005E-08,2.2029E-02,NaN,5.6946E+06,1.9582E-06
9.0610E+05,2393.288,2393.500,2.3772E+01,6.6256E+02,6.3874E+02,0.187621,NaN,NaN,3.7430E-02,5.5932E-05,1.5399E-02,2.5724E-01,3.3990E+19,1.2640E+21,3.1551E+20,6.0822E+10,5.5514E+02,4.5470E+02,9.0643E+01,NaN,9.8008E+00,NaN,1.1698E-08,2.1977E-02,NaN,5.6995E+06,1.9739E-06
9.0618E+05,2393.254,2393.487,2.7012E+01,6.6596E+02,6.3870E+02,0.187607,NaN,NaN,3.6254E-02,5.5852E-05,1.5486E-02,2.5715E-01,3.3860E+19,1.2658E+21,3.1388E+20,6.0787E+10,5.5231E+02,4.5190E+02,9.0613E+01,NaN,9.8008E+00,NaN,1.1691E-08,2.1996E-02,NaN,5.6995E+06,1.9739E-06
9.1153E+05,2392.422,2392.649,2.6040E+01,6.6208E+02,6.3599E+02,0.187137,NaN,NaN,3.6605E-02,5.5907E-05,1.5426E-02,2.5721E-01,3.3949E+19,1.2646E+21,3.1500E+20,6.0397E+10,5.5425E+02,4.5382E+02,9.0634E+01,NaN,9.7999E+00,NaN,1.1616E-08,2.1983E-02,NaN,5.7007E+06,1.9779E-06
9.2996E+05,2389.801,2390.007,2.2894E+01,6.4999E+02,6.2705E+02,0.185648,NaN,NaN,3.7862E-02,5.6082E-05,1.5237E-02,2.5740E-01,3.4233E+19,1.2606E+21,3.1853E+20,5.9184E+10,5.6042E+02,4.5992E+02,9.0699E+01,NaN,9.7966E+00,NaN,1.1383E-08,2.1942E-02,NaN,5.7045E+06,1.9903E-06
9.2997E+05,2389.777,2390.006,2.6259E+01,6.5338E+02,6.2704E+02,0.185648,NaN,NaN,3.6586E-02,5.6001E-05,1.5325E-02,2.5731E-01,3.4101E+19,1.2624E+21,3.1686E+20,5.9154E+10,5.5752E+02,4.5705E+02,9.0668E+01,NaN,9.7966E+00,NaN,1.1377E-08,2.1961E-02,NaN,5.7045E+06,1.9903E-06
9.4134E+05,2388.100,2388.315,2.4143E+01,6.4571E+02,6.2152E+02,0.184707,NaN,NaN,3.7400E-02,5.6112E-05,1.5204E-02,2.5743E-01,3.4282E+19,1.2599E+21,3.1914E+20,5.8389E+10,5.6149E+02,4.6098E+02,9.0709E+01,NaN,9.7946E+00,NaN,1.1230E-08,2.1935E-02,NaN,5.7069E+06,1.9984E-06
9.5445E+05,2386.319,2386.521,2.2194E+01,6.4106E+02,6.1543E+02,0.183701,NaN,NaN,3.8237E-02,5.6149E-05,1.5165E-02,2.5746E-01,3.4342E+19,1.2591E+21,3.1988E+20,5.7557E+10,5.6279E+02,4.6228E+02,9.0722E+01,NaN,9.7924E+00,NaN,1.1070E-08,2.1927E-02,NaN,5.7095E+06,2.0070E-06
9.5448E+05,2386.293,2386.517,2.5537E+01,6.4100E+02,6.1542E+02,0.183699,NaN,NaN,3.6919E-02,5.6149E-05,1.5164E-02,2.5746E-01,3.4343E+19,1.2590E+21,3.1988E+20,5.7556E+10,5.6280E+02,4.6228E+02,9.0723E+01,NaN,9.7924E+00,NaN,1.1070E-08,2.1927E-02,NaN,5.7095E+06,2.0070E-06
9.5667E+05,2385.966,2386.188,2.5083E+01,6.3953E+02,6.1439E+02,0.183517,NaN,NaN,3.7092E-02,5.6171E-05,1.5141E-02,2.5749E-01,3.4378E+19,1.2586E+21,3.2033E+20,5.7409E+10,5.6358E+02,4.6306E+02,9.0731E+01,NaN,9.7920E+00,NaN,1.1042E-08,2.1922E-02,NaN,5.7100E+06,2.0086E-06
9.7976E+05,2382.833,2383.030,2.1399E+01,6.2889E+02,6.0411E+02,0.181766,NaN,NaN,3.8668E-02,5.6296E-05,1.5005E-02,2.5762E-01,3.4585E+19,1.2556E+21,3.2294E+20,5.5995E+10,5.6813E+02,4.6757E+02,9.0777E+01,NaN,9.7880E+00,NaN,1.0770E-08,2.1893E-02,NaN,5.7145E+06,2.0238E-06
9.7976E+05,2382.821,2383.030,2.3096E+01,6.2887E+02,6.0411E+02,0.181766,NaN,NaN,3.7937E-02,5.6296E-05,1.5005E-02,2.5762E-01,3.4585E+19,1.2556E+21,3.2294E+20,5.5995E+10,5.6813E+02,4.6757E+02,9.0777E+01,NaN,9.7880E+00,NaN,1.0770E-08,2.1893E-02,NaN,5.7145E+06,2.0238E-06
9.7987E+05,2382.794,2383.014,2.4672E+01,6.2878E+02,6.0406E+02,0.181757,NaN,NaN,3.7317E-02,5.6297E-05,1.5004E-02,2.5762E-01,3.4587E+19,1.2556E+21,3.2296E+20,5.5988E+10,5.6817E+02,4.6761E+02,9.0777E+01,NaN,9.7880E+00,NaN,1.0768E-08,2.1893E-02,NaN,5.7145E+06,2.0239E-06
9.8921E+05,2381.481,2381.689,2.3009E+01,6.2297E+02,5.9992E+02,0.181031,NaN,NaN,3.8004E-02,5.6383E-05,1.4911E-02,2.5771E-01,3.4731E+19,1.2536E+21,3.2479E+20,5.5416E+10,5.7136E+02,4.7076E+02,9.0809E+01,NaN,9.7864E+00,NaN,1.0658E-08,2.1872E-02,NaN,5.7164E+06,2.0304E-06
1.0058E+06,2379.341,2379.533,2.0716E+01,6.1362E+02,5.9287E+02,0.179849,NaN,NaN,3.9065E-02,5.6523E-05,1.4760E-02,2.5786E-01,3.4965E+19,1.2502E+21,3.2779E+20,5.4495E+10,5.7659E+02,4.7595E+02,9.0861E+01,NaN,9.7836E+00,NaN,1.0481E-08,2.1840E-02,NaN,5.7195E+06,2.0410E-06
1.0058E+06,2379.317,2379.532,2.3921E+01,6.1688E+02,5.9286E+02,0.179841,NaN,NaN,3.7685E-02,5.6442E-05,1.4846E-02,2.5777E-01,3.4830E+19,1.2521E+21,3.2603E+20,5.4466E+10,5.7355E+02,4.7293E+02,9.0831E+01,NaN,9.7836E+00,NaN,1.0476E-08,2.1859E-02,NaN,5.7195E+06,2.0410E-06
1.0169E+06,2377.809,2378.011,2.1958E+01,6.1032E+02,5.8832E+02,0.179012,NaN,NaN,3.8536E-02,5.6541E-05,1.4740E-02,2.5787E-01,3.4995E+19,1.2498E+21,3.2816E+20,5.3825E+10,5.7726E+02,4.7661E+02,9.0868E+01,NaN,9.7817E+00,NaN,1.0353E-08,2.1836E-02,NaN,5.7217E+06,2.0485E-06
1.0327E+06,2375.844,2376.032,1.9979E+01,6.0511E+02,5.8185E+02,0.177919,NaN,NaN,3.9504E-02,5.6589E-05,1.4688E-02,2.5792E-01,3.5076E+19,1.2486E+21,3.2919E+20,5.2973E+10,5.7906E+02,4.7839E+02,9.0885E+01,NaN,9.7790E+00,NaN,1.0189E-08,2.1825E-02,NaN,5.7245E+06,2.0584E-06
1.0328E+06,2375.820,2376.030,2.3173E+01,6.0507E+02,5.8184E+02,0.177918,NaN,NaN,3.8066E-02,5.6589E-05,1.4688E-02,2.5792E-01,3.5076E+19,1.2486E+21,3.2919E+20,5.2972E+10,5.7906E+02,4.7840E+02,9.0885E+01,NaN,9.7790E+00,NaN,1.0188E-08,2.1825E-02,NaN,5.7245E+06,2.0584E-06
1.0379E+06,2375.120,2375.324,2.2281E+01,6.0207E+02,5.7974E+02,0.177534,NaN,NaN,3.8458E-02,5.6635E-05,1.4638E-02,2.5797E-01,3.5154E+19,1.2475E+21,3.3019E+20,5.2681E+10,5.8081E+02,4.8013E+02,9.0902E+01,NaN,9.7782E+00,NaN,1.0132E-08,2.1814E-02,NaN,5.7255E+06,2.0619E-06
1.0546E+06,2373.027,2373.215,1.9932E+01,5.9317E+02,5.7320E+02,0.176385,NaN,NaN,3.9595E-02,5.6770E-05,1.4491E-02,2.5812E-01,3.5386E+19,1.2441E+21,3.3321E+20,5.1819E+10,5.8606E+02,4.8534E+02,9.0953E+01,NaN,9.7754E+00,NaN,9.9667E-09,2.1782E-02,NaN,5.7285E+06,2.0725E-06
1.0605E+06,2372.341,2372.525,1.9420E+01,5.9349E+02,5.7097E+02,0.176002,NaN,NaN,3.9870E-02,5.6735E-05,1.4530E-02,2.5808E-01,3.5325E+19,1.2450E+21,3.3239E+20,5.1512E+10,5.8465E+02,4.8394E+02,9.0939E+01,NaN,9.7744E+00,NaN,9.9077E-09,2.1791E-02,NaN,5.7295E+06,2.0760E-06
1.0606E+06,2372.312,2372.517,2.2426E+01,5.9342E+02,5.7095E+02,0.175998,NaN,NaN,3.8462E-02,5.6735E-05,1.4529E-02,2.5808E-01,3.5325E+19,1.2449E+21,3.3240E+20,5.1509E+10,5.8468E+02,4.8396E+02,9.0939E+01,NaN,9.7744E+00,NaN,9.9070E-09,2.1791E-02,NaN,5.7295E+06,2.0761E-06
1.0803E+06,2369.848,2370.033,1.9489E+01,5.8310E+02,5.6357E+02,0.174656,NaN,NaN,3.9896E-02,5.6895E-05,1.4356E-02,2.5825E-01,3.5600E+19,1.2410E+21,3.3599E+20,5.0515E+10,5.9093E+02,4.9016E+02,9.0998E+01,NaN,9.7711E+00,NaN,9.7159E-09,2.1753E-02,NaN,5.7330E+06,2.0887E-06
1.0892E+06,2368.827,2369.013,1.9667E+01,5.8204E+02,5.6032E+02,0.174097,NaN,NaN,3.9830E-02,5.6880E-05,1.4372E-02,2.5823E-01,3.5574E+19,1.2413E+21,3.3564E+20,5.0084E+10,5.9033E+02,4.8956E+02,9.0992E+01,NaN,9.7696E+00,NaN,9.6330E-09,2.1757E-02,NaN,5.7345E+06,2.0939E-06
1.0893E+06,2368.799,2368.999,2.1636E+01,5.8196E+02,5.6028E+02,0.174090,NaN,NaN,3.8892E-02,5.6881E-05,1.4371E-02,2.5823E-01,3.5576E+19,1.2413E+21,3.3566E+20,5.0079E+10,5.9036E+02,4.8960E+02,9.0993E+01,NaN,9.7696E+00,NaN,9.6319E-09,2.1757E-02,NaN,5.7345E+06,2.0940E-06
1.1144E+06,2365.806,2365.984,1.8385E+01,5.6967E+02,5.5125E+02,0.172473,NaN,NaN,4.0583E-02,5.7073E-05,1.4163E-02,2.5843E-01,3.5910E+19,1.2364E+21,3.4008E+20,4.8903E+10,5.9806E+02,4.9723E+02,9.1064E+01,NaN,9.7655E+00,NaN,9.4059E-09,2.1712E-02,NaN,5.7388E+06,2.1096E-06
1.1189E+06,2365.318,2365.496,1.8413E+01,5.7081E+02,5.4970E+02,0.172204,NaN,NaN,4.0579E-02,5.7024E-05,1.4215E-02,2.5838E-01,3.5825E+19,1.2376E+21,3.3893E+20,4.8689E+10,5.9607E+02,4.9526E+02,9.1045E+01,NaN,9.7648E+00,NaN,9.3646E-09,2.1723E-02,NaN,5.7395E+06,2.1121E-06
1.1189E+06,2365.294,2365.490,2.1026E+01,5.7076E+02,5.4969E+02,0.172201,NaN,NaN,3.9256E-02,5.7025E-05,1.4215E-02,2.5838E-01,3.5825E+19,1.2376E+21,3.3893E+20,4.8686E+10,5.9608E+02,4.9527E+02,9.1046E+01,NaN,9.7648E+00,NaN,9.3641E-09,2.1723E-02,NaN,5.7395E+06,2.1122E-06
1.1261E+06,2364.406,2364.595,1.9922E+01,5.6715E+02,5.4719E+02,0.171725,NaN,NaN,3.9811E-02,5.7081E-05,1.4153E-02,2.5844E-01,3.5925E+19,1.2361E+21,3.4025E+20,4.8343E+10,5.9838E+02,4.9755E+02,9.1067E+01,NaN,9.7636E+00,NaN,9.2981E-09,2.1710E-02,NaN,5.7408E+06,2.1168E-06
1.1495E+06,2361.800,2361.974,1.7897E+01,5.5976E+02,5.3937E+02,0.170323,NaN,NaN,4.0958E-02,5.7168E-05,1.4059E-02,2.5853E-01,3.6076E+19,1.2338E+21,3.4226E+20,4.7324E+10,6.0188E+02,5.0103E+02,9.1098E+01,NaN,9.7598E+00,NaN,9.1022E-09,2.1690E-02,NaN,5.7445E+06,2.1306E-06
1.1495E+06,2361.773,2361.965,2.0304E+01,5.5969E+02,5.3934E+02,0.170318,NaN,NaN,3.9686E-02,5.7168E-05,1.4059E-02,2.5853E-01,3.6078E+19,1.2338E+21,3.4227E+20,4.7321E+10,6.0191E+02,5.0105E+02,9.1098E+01,NaN,9.7598E+00,NaN,9.1015E-09,2.1690E-02,NaN,5.7445E+06,2.1307E-06
1.1682E+06,2359.629,2359.804,1.7933E+01,5.5117E+02,5.3320E+02,0.169178,NaN,NaN,4.0992E-02,5.7304E-05,1.3911E-02,2.5867E-01,3.6319E+19,1.2302E+21,3.4551E+20,4.6517E+10,6.0755E+02,5.0664E+02,9.1149E+01,NaN,9.7568E+00,NaN,8.9468E-09,2.1658E-02,NaN,5.7476E+06,2.1421E-06
1.1810E+06,2358.273,2358.447,1.7755E+01,5.4888E+02,5.2908E+02,0.168454,NaN,NaN,4.1130E-02,5.7310E-05,1.3904E-02,2.5868E-01,3.6329E+19,1.2300E+21,3.4563E+20,4.5991E+10,6.0778E+02,5.0687E+02,9.1151E+01,NaN,9.7548E+00,NaN,8.8458E-09,2.1657E-02,NaN,5.7495E+06,2.1494E-06
1.1811E+06,2358.252,2358.440,1.9730E+01,5.4884E+02,5.2907E+02,0.168451,NaN,NaN,4.0059E-02,5.7311E-05,1.3904E-02,2.5868E-01,3.6330E+19,1.2300E+21,3.4564E+20,4.5989E+10,6.0779E+02,5.0689E+02,9.1151E+01,NaN,9.7548E+00,NaN,8.8453E-09,2.1657E-02,NaN,5.7495E+06,2.1494E-06
1.1894E+06,2357.268,2357.451,1.8990E+01,5.4499E+02,5.2596E+02,0.167932,NaN,NaN,4.0469E-02,5.7373E-05,1.3836E-02,2.5874E-01,3.6441E+19,1.2284E+21,3.4714E+20,4.5628E+10,6.1040E+02,5.0947E+02,9.1174E+01,NaN,9.7534E+00,NaN,8.7759E-09,2.1642E-02,NaN,5.7509E+06,2.1547E-06
1.2016E+06,2355.885,2356.062,1.8103E+01,5.3960E+02,5.2146E+02,0.167198,NaN,NaN,4.0992E-02,5.7460E-05,1.3742E-02,2.5884E-01,3.6598E+19,1.2260E+21,3.4927E+20,4.5126E+10,6.1411E+02,5.1315E+02,9.1207E+01,NaN,9.7515E+00,NaN,8.6794E-09,2.1622E-02,NaN,5.7529E+06,2.1622E-06
1.2124E+06,2354.746,2354.914,1.6892E+01,5.3817E+02,5.1827E+02,0.166585,NaN,NaN,4.1737E-02,5.7453E-05,1.3749E-02,2.5883E-01,3.6585E+19,1.2262E+21,3.4907E+20,4.4689E+10,6.1378E+02,5.1283E+02,9.1203E+01,NaN,9.7498E+00,NaN,8.5953E-09,2.1623E-02,NaN,5.7545E+06,2.1684E-06
1.2124E+06,2354.724,2354.913,1.9798E+01,5.3813E+02,5.1827E+02,0.166584,NaN,NaN,4.0114E-02,5.7453E-05,1.3749E-02,2.5883E-01,3.6585E+19,1.2262E+21,3.4907E+20,4.4689E+10,6.1379E+02,5.1283E+02,9.1203E+01,NaN,9.7498E+00,NaN,8.5952E-09,2.1623E-02,NaN,5.7545E+06,2.1685E-06
1.2258E+06,2353.188,2353.364,1.7898E+01,5.3221E+02,5.1427E+02,0.165772,NaN,NaN,4.1178E-02,5.7550E-05,1.3644E-02,2.5893E-01,3.6760E+19,1.2235E+21,3.5146E+20,4.4139E+10,6.1795E+02,5.1696E+02,9.1240E+01,NaN,9.7477E+00,NaN,8.4896E-09,2.1601E-02,NaN,5.7567E+06,2.1769E-06
1.2449E+06,2351.215,2351.377,1.6025E+01,5.2470E+02,5.0864E+02,0.164723,NaN,NaN,4.2385E-02,5.7673E-05,1.3509E-02,2.5906E-01,3.6986E+19,1.2201E+21,3.5456E+20,4.3443E+10,6.2334E+02,5.2231E+02,9.1286E+01,NaN,9.7447E+00,NaN,8.3557E-09,2.1572E-02,NaN,5.7595E+06,2.1878E-06
1.2449E+06,2351.192,2351.375,1.8906E+01,5.2759E+02,5.0863E+02,0.164722,NaN,NaN,4.0668E-02,5.7595E-05,1.3594E-02,2.5898E-01,3.6842E+19,1.2222E+21,3.5257E+20,4.3417E+10,6.1988E+02,5.1888E+02,9.1256E+01,NaN,9.7447E+00,NaN,8.3505E-09,2.1590E-02,NaN,5.7595E+06,2.1878E-06
1.2615E+06,2349.388,2349.556,1.6816E+01,5.2077E+02,5.0391E+02,0.163776,NaN,NaN,4.1926E-02,5.7708E-05,1.3471E-02,2.5910E-01,3.7049E+19,1.2191E+21,3.5541E+20,4.2788E+10,6.2484E+02,5.2380E+02,9.1298E+01,NaN,9.7421E+00,NaN,8.2296E-09,2.1564E-02,NaN,5.7621E+06,2.1979E-06
1.2790E+06,2347.678,2347.834,1.5208E+01,5.1438E+02,4.9914E+02,0.162873,NaN,NaN,4.3039E-02,5.7814E-05,1.3355E-02,2.5921E-01,3.7245E+19,1.2161E+21,3.5813E+20,4.2200E+10,6.2957E+02,5.2850E+02,9.1338E+01,NaN,9.7394E+00,NaN,8.1166E-09,2.1539E-02,NaN,5.7645E+06,2.2075E-06
1.2790E+06,2347.654,2347.832,1.8048E+01,5.1722E+02,4.9913E+02,0.162872,NaN,NaN,4.1236E-02,5.7736E-05,1.3440E-02,2.5912E-01,3.7100E+19,1.2182E+21,3.5611E+20,4.2174E+10,6.2606E+02,5.2501E+02,9.1308E+01,NaN,9.7394E+00,NaN,8.1116E-09,2.1557E-02,NaN,5.7645E+06,2.2075E-06
