t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.7025880149671836,4,4,NaN,4.47787171747009e+16,5.557587178953982e+18,2.673190819895306e+20,1.059510210696901e+19,1.4919107447202712e+21,6.396771806539317e+19,8.407318288066951e+20,22126577.661884673,90.79362331947262,60.19511330799159,52.85186522273548,17.425035103978047,0.00013738358678699552,2.257478712461632e-06,26.213955076124687,NaN,4754491.771769988,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7121817477344824,4,4,NaN,4.396087493126552e+16,5.651159960827334e+18,2.672263270499006e+20,1.0194174991776492e+19,1.493513333138167e+21,6.27660567626911e+19,8.343650487251049e+20,21985076.152938228,89.27451996710745,60.33135567117331,53.07709938706936,17.167650041710534,0.00013419030380713655,2.2485037730457078e-06,26.311807013149533,NaN,4723693.9599548085,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7217754973456796,4,4,NaN,4.314035425288338e+16,5.74460130527263e+18,2.671337062261341e+20,9.798188909649373e+18,1.49510946771132e+21,6.1565908271667634e+19,8.281998427198316e+20,21847937.33107077,87.80170203607283,60.46255347205222,53.29730087527569,16.917683554781906,0.00013110942899689993,2.2396715691782213e-06,26.407876420762747,NaN,4692489.176116263,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7313692633589026,4,4,NaN,4.2317244474519096e+16,5.837899089749716e+18,2.670412315514353e+20,9.407014936059978e+18,1.4967001215331892e+21,6.036642842338777e+19,8.222265595223528e+20,21714949.9284489,86.37323074708114,60.58880180767699,53.512509005320396,16.6748273346825,0.0001281354121945375,2.230981065041578e-06,26.50219010859196,NaN,4660863.705979391,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7409630453494409,4,4,NaN,4.149163312047918e+16,5.931044882224588e+18,2.669489113703148e+20,9.020528943424137e+18,1.4982862092301325e+21,5.916682671908224e+19,8.164361087853721e+20,21585914.782390356,84.98727051952497,60.7102088160651,53.722757297387965,16.43878368234562,0.00012526290252014768,2.222432771564117e-06,26.59477701440857,NaN,4628803.080394057,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7505568429088683,4,4,NaN,4.066360545108847e+16,6.024036402383074e+18,2.668567478778254e+20,8.638611368124442e+18,1.4998685949650312e+21,5.7966358559482e+19,8.108199368331533e+20,21460644.159590606,83.64208277070588,60.82690776584068,53.92806660080774,16.209259734760685,0.0001224866069420728,2.214030141411156e-06,26.685669635559027,NaN,4596292.0170040075,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7601506556442211,4,4,NaN,3.983324368569029e+16,6.116881054656727e+18,2.667647335873174e+20,8.261146989942091e+18,1.5014481034006189e+21,5.676431450207762e+19,8.053700193093644e+20,21338961.330736257,82.33602051121379,60.93908125778333,54.128432172850275,15.985957335625361,0.00011980104473273974,2.205782283336205e-06,26.774906956448827,NaN,4563314.356054943,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7697444831772275,4,4,NaN,3.9000625797602584e+16,6.209599166457057e+18,2.6667284809340558e+20,7.888024721804588e+18,1.5030255370160924e+21,5.556000315474013e+19,8.000788897608841e+20,21220700.724550948,81.06752399493291,61.04701060851316,54.32379911615863,15.76855410513126,0.00011720009374400427,2.1977093366078674e-06,26.862540452817445,NaN,4529852.98961074,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7793383251435843,4,4,NaN,3.816582404407475e+16,6.302219491012627e+18,2.665810625706039e+20,7.519137406643203e+18,1.504601706918249e+21,5.4352720567742095e+19,7.949397530684264e+20,21105709.611562584,79.83511798789884,61.1511791782326,54.51401558779246,15.556666472856707,0.0001146761160077958,2.189853313540575e-06,26.9486466026673,NaN,4495889.783337379,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.788932181192277,4,4,NaN,3.732890462672709e+16,6.394738230414565e+18,2.6648938075061974e+20,7.154381628752438e+18,1.5061773853828865e+21,5.3141797880994054e+19,7.899476186484718e+20,20993872.385391034,78.63762149980113,61.2524986920387,54.6986895468535,15.34979969171986,0.0001122184151989327,2.182304416011114e-06,27.033341668265873,NaN,4461405.489885129,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7985260509849421,4,4,NaN,3.64899319805135e+16,6.487141224036776e+18,2.663978167296437e+20,6.793657540381126e+18,1.5077533209216114e+21,5.192658643064008e+19,7.850960958727051e+20,20885066.42604674,77.47332517887698,61.35089381285426,54.87843849428082,15.147894748070662,0.00010982870528056975,2.175002871053e-06,27.11664274714746,NaN,4426379.652747251,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8081199341952656,4,4,NaN,3.564896989122488e+16,6.579429844397878e+18,2.6630636907137188e+20,6.436868746363099e+18,1.509329822485603e+21,5.070687366066455e+19,7.803803715871312e+20,20779214.729663804,76.34102670445805,61.44566864329768,55.05414487650214,14.951197366880024,0.0001075151003352346,2.167824021711437e-06,27.198461992213282,NaN,4390790.499293034,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.817713830508418,4,4,NaN,3.480607970228532e+16,6.671607078790522e+18,2.6621503472716825e+20,6.083922167722878e+18,1.5109074072027734e+21,4.948223552213846e+19,7.757952295721153e+20,20676206.32480797,75.23956221040076,61.536946189362126,55.22591841930274,14.759528971141576,0.0001052746326823292,2.1607647466691352e-06,27.278825881634702,NaN,4354614.82145829,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8273077396205212,4,4,NaN,3.3961320173882684e+16,6.763681841530306e+18,2.661238047239569e+20,5.734727863599737e+18,1.5124865874969137e+21,4.825224953212002e+19,7.713355715043403e+20,20575932.610467885,74.16777816832398,61.624863787292846,55.393871414749384,14.572707453814283,0.0001031043008955307,2.1538228859600004e-06,27.357765520638957,NaN,4317827.842320047,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8369016612381475,4,4,NaN,3.3114746818722228e+16,6.855672626292925e+18,2.660326605125493e+20,5.389198890128494e+18,1.5140678490368802e+21,4.701651696562043e+19,7.669966393118124e+20,20478292.786302958,73.12457442587339,61.709570981243736,55.558121996611185,14.390557288797169,0.00010100123297069946,2.1469968159710355e-06,27.435313195208916,NaN,4280403.0664746,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8464955950778447,4,4,NaN,3.226641065734485e+16,6.947625850174565e+18,2.6594155562482834e+20,5.047251168192257e+18,1.5156516652302457e+21,4.577464849419134e+19,7.627738765057311e+20,20383188.112774182,72.10890448571537,61.791287195603104,55.71871256490508,14.212875757216732,9.896183178009974e-05,2.1402956999842915e-06,27.51151081775248,NaN,4242312.111767567,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8560895408656892,4,4,NaN,3.141635473607948e+16,7.039640043543549e+18,2.6585039148738042e+20,4.708803355300116e+18,1.5172385125445804e+21,4.452624899274927e+19,7.58663074696831e+20,20290525.63797507,71.11977375111519,61.87035382339862,55.87560692234199,14.039422745476843,9.698160167869615e-05,2.1337430178862994e-06,27.586415577813323,NaN,4203524.519476086,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8656834983368645,4,4,NaN,3.056460748171318e+16,7.131929091851448e+18,2.6575895418632726e+20,4.3737767213673615e+18,1.518828884528655e+21,4.327090364260603e+19,7.546603486693264e+20,20200216.289931122,70.15623817506766,61.947286217215414,56.02864128997091,13.869900013014659,9.505468774845836e-05,2.1273835161064175e-06,27.660106881060784,NaN,4164007.5394977317,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8752774672352609,4,4,NaN,2.971116781926161e+16,7.224980542084668e+18,2.6566675617575695e+20,4.0420950453080054e+18,1.5204231506437548e+21,4.200831920356504e+19,7.50762332110359e+20,20112196.07515034,69.21738718338291,62.02213037409945,56.17811027728158,13.704237592893504,9.318078313047669e-05,2.1211944699739514e-06,27.732599588436997,NaN,4123725.8864337374,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8848714473130984,4,4,NaN,2.8855967778468856e+16,7.32013816272765e+18,2.6557245375515404e+20,3.7136844334282214e+18,1.5220224684857012e+21,4.073741197349971e+19,7.469623228818395e+20,20026208.453384764,68.30244144907265,62.098456940575964,56.32041259017772,13.5406800976391,9.131894195325999e-05,2.1156865225876244e-06,27.80440240763273,NaN,4082641.4616341344,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8944654383305695,4,4,NaN,2.7998769711023776e+16,7.420116212981527e+18,2.6547333290296662e+20,3.38847310817304e+18,1.52362824874702e+21,3.945684303743557e+19,7.432592098703046e+20,19942151.445557337,67.41068147680535,62.180892072283434,56.452397621636564,13.37745172172725,8.943010459768234e-05,2.1113996506860666e-06,27.876122452671513,NaN,4040713.0352586387,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9040594400555004,4,4,NaN,2.7138993156692496e+16,7.531049167253916e+18,2.6536325972524912e+20,3.066391196129951e+18,1.5252427977088028e+21,3.816437598770193e+19,7.396529383728821e+20,19859863.57738859,66.54152247563913,62.27794102035993,56.56775014915109,13.211332554742707,8.744319061451152e-05,2.1093661936862976e-06,27.948873315170857,NaN,3997895.8811460165,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9136534522630307,4,4,NaN,2.627528862428204e+16,7.667159736844388e+18,2.6522801286019065e+20,2.7473701873846426e+18,1.5268719161758292e+21,3.6854278529421464e+19,7.36140881572668e+20,19778730.581420105,65.69479072819473,62.41372941563239,56.64587962384322,13.03281876699017,8.51456561676991e-05,2.112734260928907e-06,28.025858091143434,NaN,3954141.35570591,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9232474747353095,4,4,NaN,2.5404563673021396e+16,7.859368715902504e+18,2.6503667460608364e+20,2.431341899926407e+18,1.5285273601831978e+21,3.55148628095099e+19,7.327400891711654e+20,19698170.421493337,64.8706118630315,62.63865789092491,56.64862613686575,12.82372402829156,8.214739463557344e-05,2.127783526083719e-06,28.113605575277983,NaN,3909396.4100569957,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9328415072612071,4,4,NaN,2.4519948366086284e+16,8.178028127172315e+18,2.647188998101211e+20,2.1182372245709716e+18,1.530227059235179e+21,3.4128268432883737e+19,7.294787386198684e+20,19617195.077142972,64.07084235140458,63.03382358252147,56.51145854040032,12.555746234353172,7.787782746429398e-05,2.1651872891986262e-06,28.22252050811151,NaN,3863603.022108652,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9424355496360406,4,4,NaN,2.360594726593812e+16,8.794342073465246e+18,2.6410349986492865e+20,1.807984443072418e+18,1.531999722721778e+21,3.2665857727781843e+19,7.263073863479938e+20,19531221.905501068,63.29763418938043,63.72699380178067,56.106202860082,12.181314471655794,7.146879513807474e-05,2.2451537479396714e-06,28.36964074556844,NaN,3816697.532050241,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9520296016613153,4,4,NaN,2.262612445730333e+16,1.0137341552642898e+19,2.6276148020855934e+20,1.5005059190411415e+18,1.5338972703946194e+21,3.107578857897077e+19,7.229165164211786e+20,19424639.74970432,62.55698155619633,64.9551435792602,55.12880932768754,11.605399156413466,6.14460448935626e-05,2.4159654260530878e-06,28.58795207285995,NaN,3768609.86054124,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9616236631444769,4,4,NaN,2.1491600034406972e+16,1.332433901211427e+19,2.5957561727351063e+20,1.1957153792036833e+18,1.5359782708626902e+21,2.9299578650737443e+19,7.180236549302013e+20,19250324.614438914,61.85839881326256,66.95695518896892,52.98754185298475,10.700300685031701,4.6813894542623305e-05,2.7788445902968962e-06,28.918048302817592,NaN,3719262.583466803,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.971217733898677,4,4,NaN,1.9976870202750344e+16,2.138855910239617e+19,2.5151291191306073e+20,8.935212892411338e+17,1.538264002798379e+21,2.7316040805011108e+19,7.068066172037948e+20,18856971.1410458,61.2137328248841,69.53651543166971,48.48905946790549,9.330371399120919,2.8701491855814034e-05,3.578971276638105e-06,29.37886709634109,NaN,3668569.8299908256,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.98081181374255,4,4,NaN,1.748554075873951e+16,4.2887840423306945e+19,2.3001612192159416e+20,5.938496226382388e+17,1.5405819696105807e+21,2.5297745659414245e+19,6.724277694707329e+20,17760674.369433984,60.63259985084923,70.04914060530744,39.45926695209546,7.4657187193880175,1.2080131726141708e-05,5.484371740599957e-06,29.815154195214422,NaN,3616435.9611714305,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9904059025,4,4,NaN,1.2376545596971706e+16,1.027160257530139e+20,1.7019304558704902e+20,2.9673354856977946e+17,1.542018406709818e+21,2.415842463424364e+19,5.6086737327553466e+20,14465962.650890257,60.14114664069246,56.60074993394461,22.655758805263133,5.26195781853229,2.4482869743764345e-06,1.0861923974246698e-05,29.168888592854085,NaN,3562753.9736997047,NaN
