t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.625838818704128,4,4,NaN,2.6084948412450332e+16,1.9466632774642696e+18,1.3448797571695496e+20,1.4114468448063135e+18,1.491229888224273e+20,6.112920822030654e+18,2.5738749340653984e+20,7554860.048464099,4.729379015487601,25.318756772606278,43.7155493292296,1.7849124329749977,2.3447316928062677e-06,5.83759356552222e-07,32.13192310972237,NaN,4987657.986317505,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.635432398411423,4,4,NaN,2.5763765292515884e+16,1.983556615084364e+18,1.3445140356245475e+20,1.3665027671794194e+18,1.4923298332724622e+20,6.047870394838627e+18,2.572543819487524e+20,7550632.731290794,4.63787487320628,25.42853523456337,43.697800695829784,1.7421136921577873,2.2221886549444555e-06,5.89310744697494e-07,32.1843389979544,NaN,4959697.244757779,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6450259992430157,4,4,NaN,2.544137581814595e+16,2.020766584236328e+18,1.3441451598277717e+20,1.3221986318881395e+18,1.4934906846711048e+20,5.976089390265595e+18,2.5713459440644404e+20,7546658.661247031,4.549796567310776,25.54035598873318,43.67574364507934,1.7006877044220847,2.106363080888918e-06,5.951054913916836e-07,32.23617815248436,NaN,4931417.574446152,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6546196205797865,4,4,NaN,2.51177635330074e+16,2.058378357404781e+18,1.3437722782189386e+20,1.2785137753805898e+18,1.4947115713154643e+20,5.897685582337103e+18,2.570291768308991e+20,7542956.453018868,4.46497222558441,25.65500398958597,43.649077690696615,1.6605080212635788,1.9965984315416937e-06,6.011938996600582e-07,32.287656728879,NaN,4902809.725463873,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6642132618294395,4,4,NaN,2.4792899268802e+16,2.0964776067883581e+18,1.3433945343677458e+20,1.2354284610113905e+18,1.495991627659992e+20,5.81276526225374e+18,2.5693946388626263e+20,7539550.342103341,4.383241080743594,25.773385900218088,43.617425504987466,1.6214484300876493,1.8922820275955169e-06,6.076357068662492e-07,32.33901193546966,NaN,4873864.010863218,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6738069224249753,4,4,NaN,2.4466741615298076e+16,2.1351629054339497e+18,1.3430109429578234e+20,1.1929238256863596e+18,1.4973299957340344e+20,5.721433090174318e+18,2.5686713283119897e+20,7536470.982258783,4.304452696598763,25.89656608632655,43.5803081442826,1.5833804831473361,1.7928348290585904e-06,6.145030067403845e-07,32.39050994277447,NaN,4844570.277773683,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6834006018232702,4,4,NaN,2.4139235545263724e+16,2.1745519763191762e+18,1.3426203273096688e+20,1.150981830297071e+18,1.4987258218621305e+20,5.623792472754061e+18,2.5681426092644283e+20,7533756.440687573,4.2284662266948585,26.025800045449767,43.537124019401304,1.546171791028132,1.6977058915675294e-06,6.218831728328291e-07,32.442452818902616,NaN,4814917.876031341,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6929942995037552,4,4,NaN,2.381031019347622e+16,2.2147877740613873e+18,1.3422212585857625e+20,1.1095852137422944e+18,1.500178250401322e+20,5.519946235389365e+18,2.567833888626975e+20,7531453.322632098,4.1551497264687915,26.162570646209108,43.48712609063509,1.5096845222253636,1.606368848724007e-06,6.298822511881622e-07,32.495185831246374,NaN,4784895.624068832,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7025880149671836,4,4,NaN,2.3479875847189396e+16,2.2560470943435144e+18,1.3418119697264063e+20,1.0687174503226209e+18,1.5016864144212486e+20,5.409997596816442e+18,2.5677758778884e+20,7529617.930467692,4.084379515782381,26.3086278758719,43.42939568952496,1.473774062197909,1.51832012666758e-06,6.386290015704498e-07,32.54910530478035,NaN,4754491.771769988,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7121817477344824,4,4,NaN,2.3147819776963544e+16,2.2985564115635172e+18,1.3413901971149069e+20,1.0283627103279818e+18,1.5032494224315718e+20,5.294051535778821e+18,2.5680051936949758e+20,7528317.167348695,4.016039582201645,26.46603032993014,43.36281171651383,1.4382879593134228,1.4330792347612183e-06,6.482796797547087e-07,32.604666759685294,NaN,4723693.9599548085,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7217754973456796,4,4,NaN,2.281399978574529e+16,2.3426274583181194e+18,1.340952824847273e+20,9.885058236942176e+17,1.5048663390723224e+20,5.172216758337549e+18,2.5685645613409344e+20,7527628.329226827,3.950021008756439,26.637181097946826,43.28601361052787,1.403065561835893,1.3501922111282751e-06,6.590234388056165e-07,32.662392125996654,NaN,4692489.176116263,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7313692633589026,4,4,NaN,2.247823283548993e+16,2.388712265161937e+18,1.3404953344483387e+20,9.491322382499771e+17,1.5065367976344103e+20,5.044544487572791e+18,2.5695227101466437e+20,7527631.751849418,3.886222976811722,26.827358922139258,43.19499705444079,1.3677366214117224,1.2686059184146668e-06,6.7128730077158e-07,32.72348079876914,NaN,4660863.705979391,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7409630453494409,4,4,NaN,2.214028096476566e+16,2.43712513586238e+18,1.3400145852600415e+20,9.102279835835246e+17,1.50826017223332e+20,4.911111282348239e+18,2.570978238252365e+20,7528484.600418794,3.824565743917046,27.04267486511281,43.08566399673436,1.3319395217923526,1.1874574716116595e-06,6.855719573245049e-07,32.789250302793576,NaN,4628803.080394057,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7505568429088683,4,4,NaN,2.1799870168460268e+16,2.4882868999552717e+18,1.3395063717270784e+20,8.71779661996218e+17,1.5100344631497703e+20,4.772130512290642e+18,2.5729936291755573e+20,7530361.541964521,3.7649449662027377,27.284484774087954,42.95846477259382,1.2957190941061398,1.1072276250695415e-06,7.020259687792908e-07,32.85985073991,NaN,4596292.0170040075,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7601506556442211,4,4,NaN,2.145667718712201e+16,2.5427541839313946e+18,1.3389651308171344e+20,8.337744288998712e+17,1.5118582770078597e+20,4.627754359578218e+18,2.5756636463631797e+20,7533436.739434085,3.7072754528141783,27.557930957185125,42.81030399577243,1.2588552366152503,1.0276267279083808e-06,7.211333599540554e-07,32.93631517935824,NaN,4563314.356054943,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7697444831772275,4,4,NaN,2.111031380568924e+16,2.601195571979866e+18,1.3383841805704644e+20,7.961999605812628e+17,1.513729980802575e+20,4.478158448425245e+18,2.5790975887679108e+20,7537911.319033167,3.6514764900042462,27.868965622022554,42.63754724790866,1.2211221354713004,9.484532895503023e-07,7.434916289300292e-07,33.019818251683084,NaN,4529852.98961074,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7793383251435843,4,4,NaN,2.0760314590322016e+16,2.664426905630583e+18,1.3377553672261127e+20,7.590444351423057e+17,1.5156476314073294e+20,4.3235489133886413e+18,2.583419825201659e+20,7544014.214250284,3.597471216455118,28.22441360167427,42.43596116739284,1.1822945147621207,8.696190902735294e-07,7.698398392713983e-07,33.111681372675335,NaN,4495889.783337379,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.788932181192277,4,4,NaN,2.0406120189722344e+16,2.733487683075299e+18,1.3370683013956714e+20,7.222965164899364e+17,1.517608890640623e+20,4.164170908711666e+18,2.588768817994235e+20,7551999.540247533,3.5451859170549023,28.631990659707835,42.20065986542918,1.1421573654800707,7.911772909640866e-07,8.010931231530784e-07,33.21336817345669,NaN,4461405.489885129,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7985260509849421,4,4,NaN,2.0047051472352388e+16,2.809730657611252e+18,1.3363094623374846e+20,6.859453298551542e+17,1.5196118931893872e+20,4.000221840470033e+18,2.59533708709216e+20,7562136.010034942,3.4945540649751665,29.10542857929827,41.92117883462783,1.100197067632254,7.126382583287439e-07,8.388789934363866e-07,33.32767327833158,NaN,4426379.652747251,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8081199341952656,4,4,NaN,1.968228071539777e+16,2.8943133853896817e+18,1.3354672827672723e+20,6.499804521806111e+17,1.5216532618209024e+20,3.8320498549929866e+18,2.6033431470530344e+20,7574822.459943538,3.445520407876748,29.65723510777786,41.58931853842833,1.0561490240147287,6.343355411417615e-07,8.849439347630406e-07,33.45690186289663,NaN,4390790.499293034,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.817713830508418,4,4,NaN,1.9310856453372148e+16,2.9888027998746163e+18,1.3345261028650385e+20,6.143919278457187e+17,1.523727961301534e+20,3.660168431264745e+18,2.6129552039304544e+20,7590449.468055534,3.3980008614638626,30.29457411980876,41.201750375841954,1.0101678232255034,5.575576644119758e-07,9.408407908725477e-07,33.60202928079282,NaN,4354614.82145829,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8273077396205212,4,4,NaN,1.8931656138692476e+16,3.09528871706933e+18,1.333465035696239e+20,5.791702565585924e+17,1.5258317601449627e+20,3.485010218208925e+18,2.6244112089921516e+20,7609380.8642456345,3.351929199238259,31.03430567688648,40.74562121154991,0.9619510609441606,4.826834591012286e-07,1.0095777444183208e-06,33.76617115135951,NaN,4317827.842320047,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8369016612381475,4,4,NaN,1.854333563272666e+16,3.2157742386107346e+18,1.3322640636858843e+20,5.443063788284927e+17,1.5279590686237573e+20,3.3071432480595036e+18,2.6379879414736303e+20,7632088.666419957,3.3072526583277955,31.894726869551732,40.20757575561839,0.9113298738242729,4.104737473085616e-07,1.0950633594541461e-06,33.952505458917834,NaN,4280403.0664746,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8464955950778447,4,4,NaN,1.8144341792055556e+16,3.3528971011117015e+18,1.3308968249992793e+20,5.0979168793933574e+17,1.530102814093952e+20,3.1272833919292375e+18,2.6539146817386467e+20,7659006.010792935,3.26388727617083,32.8905861163751,39.57711172346668,0.8584734466702341,3.4222213322734397e-07,1.2019102351981522e-06,34.163245682973816,NaN,4242312.111767567,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8560895408656892,4,4,NaN,1.7732849749350412e+16,3.5094437481369334e+18,1.3293354734494527e+20,4.7561803381962694e+17,1.5322552263872902e+20,2.9462158167151037e+18,2.6724634362744262e+20,7690605.623557009,3.2217688633023847,34.041345177222254,38.83945148536017,0.8034890929713862,2.789573448105196e-07,1.3368539366959223e-06,34.40141758383685,NaN,4203524.519476086,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8656834983368645,4,4,NaN,1.7306753113498112e+16,3.6886997786694436e+18,1.3275471741104833e+20,4.4177771914591475e+17,1.5344077417119554e+20,2.76480459892235e+18,2.6939045671580146e+20,7727324.582384737,3.180826977566875,35.368847431198695,37.977019093988865,0.7465505893366128,2.2160439573246563e-07,1.509442026128911e-06,34.670348345795475,NaN,4164007.5394977317,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8752774672352609,4,4,NaN,1.6863618028480386e+16,3.894326027897179e+18,1.3254953429690548e+20,4.082635010511627e+17,1.5365506064195266e+20,2.5840323462599926e+18,2.7184845369991794e+20,7769580.593717564,3.1409861288517895,36.89417342668991,36.972614085195566,0.6880303919832735,1.710242162126421e-07,1.7328909336084356e-06,34.97292206945678,NaN,4123725.8864337374,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8848714473130984,4,4,NaN,1.6400652363061928e+16,4.1304200333447695e+18,1.3231390325712313e+20,3.750685939495675e+17,1.5386731574919355e+20,2.404972146120914e+18,2.7464152679264938e+20,7817745.501194212,3.1021673568283363,38.637418573379875,35.80941284463899,0.6284540828964804,1.2781274364117242e-07,2.025990101580294e-06,35.311550993907275,NaN,4082641.4616341344,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8944654383305695,4,4,NaN,1.5914669988854636e+16,4.401519494030172e+18,1.3204328977881139e+20,3.421866598079168e+17,1.540764700407047e+20,2.2286997887512159e+18,2.7779140095393953e+20,7872117.999011147,3.064294109032759,40.624145111178144,34.46449104960023,0.5682472100534381,9.206100130106453e-08,2.417908375224918e-06,35.68958389646681,NaN,4040713.0352586387,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9040594400555004,4,4,NaN,1.5402057726035696e+16,4.712495509953642e+18,1.3173282637515088e+20,3.096117965856693e+17,1.542813861895047e+20,2.0563585031735355e+18,2.813140988834018e+20,7932933.931635237,3.027290223261791,42.87720754828901,32.91683714487735,0.5080013833670136,6.35889698854992e-08,2.9527830091914057e-06,36.1095073838072,NaN,3997895.8811460165,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9136534522630307,4,4,NaN,1.485875819059293e+16,5.068261069324255e+18,1.3137760411531582e+20,2.7733852783198787e+17,1.5448091783569467e+20,1.889100125737098e+18,2.8522215778540506e+20,8000370.69953135,2.9910848903515124,45.4194744271433,31.144820238441458,0.4483236963387418,4.185585216626189e-08,3.7010659162521546e-06,36.57354650424215,NaN,3954141.35570591,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9232474747353095,4,4,NaN,1.428028871126224e+16,5.473272813827888e+18,1.3097317084029141e+20,2.453649145891204e+17,1.5464382188404697e+20,1.758169690627664e+18,2.8975698195681195e+20,8079552.910697532,3.0480596556498956,48.25001350805173,29.095684526139184,0.4017666036812768,2.7615407881377698e-08,4.785767258203286e-06,37.05805020341778,NaN,3909396.4100569957,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9328415072612071,4,4,NaN,1.3661649581142338e+16,5.947124416588955e+18,1.3049993787666039e+20,2.136923801124392e+17,1.5476892718498955e+20,1.6647369241615158e+18,2.9474455015362318e+20,8166814.428292185,3.2137625057424604,51.27688596758991,26.810197499399035,0.36729192585318743,1.8439354950117606e-08,6.365856753524615e-06,37.545037707739986,NaN,3863603.022108652,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9424355496360406,4,4,NaN,1.299542890232028e+16,6.547737079372706e+18,1.2989999143455533e+20,1.8231926702490314e+17,1.5488722016033253e+20,1.5778170619056312e+18,2.997815678721364e+20,8252732.9916247465,3.3962781491781477,54.48788454995067,24.311919224414893,0.33123923980333836,1.1605593829631457e-08,8.741272596705962e-06,38.0575136511914,NaN,3816697.532050241,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9520296016613153,4,4,NaN,1.2267040993891238e+16,7.435630130668787e+18,1.2901282677116741e+20,1.5124097155807645e+17,1.54997757011375e+20,1.4983585063301284e+18,3.044855904223161e+20,8326906.748544401,3.596616485403641,57.81135200118592,21.567790654114585,0.29329583458938113,6.749258311982167e-09,1.2503390399141666e-05,38.594368704932336,NaN,3768609.86054124,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9616236631444769,4,4,NaN,1.1441808593221958e+16,9.078805940671013e+18,1.2737047619356585e+20,1.2045316603224066e+17,1.551000929745506e+20,1.4268103486801444e+18,3.076701159466909e+20,8357610.533156438,3.8126570589431528,60.97967227492904,18.530507298406004,0.25324985024307567,3.521556870178795e-09,1.8845516987946427e-05,39.14861507599119,NaN,3719262.583466803,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.971217733898677,4,4,NaN,1.0426546624914852e+16,1.286978713031244e+19,1.2358051026589247e+20,8.995159253045518e+16,1.5519526705560843e+20,1.3621378411239788e+18,3.057206216450537e+20,8248827.561433253,4.033777892888523,63.11988725974924,15.123322607364825,0.21125753826511032,1.5768849077307818e-09,3.0314486314830607e-05,39.69705240913167,NaN,3668569.8299908256,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.98081181374255,4,4,NaN,8955038497577728.0,2.2988475125814604e+19,1.1346329377851748e+20,5.97315439254614e+16,1.552881274848452e+20,1.2994974604923779e+18,2.8769892657788735e+20,7710636.339762308,4.227776730121758,61.515204451764816,11.195148008626635,0.1681816632519274,5.619299625954515e-10,5.254329549314163e-05,40.16920677578992,NaN,3616435.9611714305,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9904059025,4,4,NaN,6246442954837029.0,5.197027214162613e+19,8.448420535824887e+19,2.9786561636716336e+16,1.553933777772378e+20,1.2241921503887578e+18,2.2072405332434092e+20,5872101.498068041,4.2987564333411825,47.90813664221254,6.388719560601032,0.12530448479443196,1.304362570220054e-10,9.785960030397351e-05,40.27576239545187,NaN,3562753.9736997047,NaN
